Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,118.5,119.1500015258789,116.19999694824219,116.75,181302,0,0
2021-08-20,116.5,118.6500015258789,110.3499984741211,113.05000305175781,375891,0,0
2021-08-23,114.4000015258789,115.4000015258789,110.3499984741211,112.1500015258789,329230,0,0
2021-08-24,112.80000305175781,114.0,111.6500015258789,113.05000305175781,223674,0,0
2021-08-25,113.80000305175781,114.94999694824219,113.25,113.55000305175781,192188,0,0
2021-08-26,113.75,115.0,112.4000015258789,113.3499984741211,141189,0,0
2021-08-27,112.44999694824219,116.3499984741211,112.44999694824219,114.1500015258789,254820,0,0
2021-08-30,114.69999694824219,115.44999694824219,110.8499984741211,113.44999694824219,215097,0,0
2021-08-31,114.69999694824219,116.0,113.69999694824219,114.75,194879,0,0
2021-09-01,114.75,115.69999694824219,114.19999694824219,114.44999694824219,134736,0,0
2021-09-02,115.0,121.4000015258789,114.1500015258789,117.3499984741211,796657,0,0
2021-09-03,117.55000305175781,118.25,116.3499984741211,116.69999694824219,164069,0,0
2021-09-06,117.5999984741211,119.9000015258789,116.75,117.25,219108,0,0
2021-09-07,117.25,117.94999694824219,116.0,116.69999694824219,156252,0,0
2021-09-08,117.4000015258789,122.44999694824219,117.05000305175781,118.94999694824219,1217337,0,0
2021-09-09,119.4000015258789,119.9000015258789,117.5999984741211,118.44999694824219,167911,0,0
2021-09-13,119.0,122.69999694824219,117.55000305175781,121.0,1157075,0,0
2021-09-14,121.80000305175781,121.80000305175781,120.0,120.25,227008,0,0
2021-09-15,120.0999984741211,124.30000305175781,119.80000305175781,122.55000305175781,527134,0,0
2021-09-16,123.4000015258789,123.69999694824219,120.9000015258789,121.3499984741211,341351,0,0
2021-09-17,122.0,122.0,117.6500015258789,118.5999984741211,298458,0,0
