Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,73.75,73.80000305175781,72.05000305175781,72.5999984741211,4438848,0,0
2021-08-18,70.25,72.80000305175781,69.19999694824219,71.5,2341472,0,0
2021-08-20,70.0,71.80000305175781,67.69999694824219,68.6500015258789,1540351,0,0
2021-08-23,69.44999694824219,69.44999694824219,63.45000076293945,65.05000305175781,1646069,0,0
2021-08-24,65.0999984741211,70.5,65.0999984741211,69.9000015258789,2081990,0,0
2021-08-25,69.6500015258789,73.0999984741211,69.30000305175781,71.9000015258789,3564042,0,0
2021-08-26,73.0,74.5999984741211,71.5,71.9000015258789,3239697,0,0
2021-08-27,71.5,71.5,69.55000305175781,70.05000305175781,933619,0,0
2021-08-30,71.5,72.0,69.6500015258789,70.3499984741211,828476,0,0
2021-08-31,72.0,72.5,70.5,70.5999984741211,890662,0,0
2021-09-01,70.9000015258789,71.5,70.0,70.69999694824219,796251,0,0
2021-09-02,70.75,71.1500015258789,69.80000305175781,70.30000305175781,754288,0,0
2021-09-03,70.9000015258789,71.6500015258789,69.69999694824219,70.05000305175781,817696,0,0
2021-09-06,70.55000305175781,70.6500015258789,68.30000305175781,68.44999694824219,1051451,0,0
2021-09-07,68.75,69.25,66.75,67.0,1040500,0,0
2021-09-08,67.19999694824219,68.69999694824219,66.5,67.1500015258789,941631,0,0
2021-09-09,66.4000015258789,68.05000305175781,66.4000015258789,67.25,764532,0,0
2021-09-13,67.25,68.5999984741211,66.55000305175781,67.94999694824219,1103203,0,0
2021-09-14,68.19999694824219,71.30000305175781,67.55000305175781,70.4000015258789,2361637,0,0
2021-09-15,71.80000305175781,73.5,70.69999694824219,71.4000015258789,2800343,0,0
2021-09-16,72.5,74.0,72.0999984741211,72.5,3060770,0,0
2021-09-17,72.94999694824219,73.1500015258789,68.9000015258789,71.5,1367886,0,0
