Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,27.600000381469727,27.799999237060547,25.299999237060547,25.649999618530273,58200,0,0
2021-08-20,24.649999618530273,25.5,24.549999237060547,24.75,19269,0,0
2021-08-23,25.850000381469727,25.850000381469727,23.549999237060547,23.549999237060547,21160,0,0
2021-08-24,24.0,24.649999618530273,22.399999618530273,24.350000381469727,31930,0,0
2021-08-25,24.450000762939453,25.549999237060547,23.700000762939453,25.399999618530273,35065,0,0
2021-08-26,26.399999618530273,26.600000381469727,25.200000762939453,26.200000762939453,20549,0,0
2021-08-27,26.75,26.75,25.450000762939453,25.75,5732,0,0
2021-08-30,26.299999237060547,26.299999237060547,25.0,25.149999618530273,15395,0,0
2021-08-31,24.399999618530273,26.399999618530273,24.399999618530273,25.399999618530273,25184,0,0
2021-09-01,25.799999237060547,26.399999618530273,25.299999237060547,26.100000381469727,26179,0,0
2021-09-02,26.299999237060547,27.0,25.649999618530273,26.600000381469727,16760,0,0
2021-09-03,26.0,27.899999618530273,25.950000762939453,27.899999618530273,57541,0,0
2021-09-06,29.25,29.25,29.049999237060547,29.25,30844,0,0
2021-09-07,30.600000381469727,30.600000381469727,28.0,28.149999618530273,55727,0,0
2021-09-08,28.0,28.549999237060547,27.149999618530273,27.700000762939453,17466,0,0
2021-09-09,27.700000762939453,27.75,26.350000381469727,26.950000762939453,25291,0,0
2021-09-13,26.950000762939453,27.200000762939453,26.100000381469727,26.950000762939453,13750,0,0
2021-09-14,27.700000762939453,28.200000762939453,26.549999237060547,27.450000762939453,36975,0,0
2021-09-15,28.700000762939453,28.700000762939453,27.600000381469727,27.850000381469727,18174,0,0
2021-09-16,27.600000381469727,29.200000762939453,26.850000381469727,27.350000381469727,28165,0,0
2021-09-17,27.950000762939453,28.25,26.149999618530273,26.799999237060547,19497,0,0
