Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3.0,3.1500000953674316,2.9000000953674316,2.950000047683716,39008,0,0
2021-08-18,2.8499999046325684,3.0,2.8499999046325684,2.8499999046325684,17333,0,0
2021-08-20,2.75,2.8499999046325684,2.75,2.75,21424,0,0
2021-08-23,2.75,2.75,2.6500000953674316,2.75,11219,0,0
2021-08-24,2.75,2.8499999046325684,2.6500000953674316,2.8499999046325684,15772,0,0
2021-08-25,2.75,2.950000047683716,2.75,2.9000000953674316,20594,0,0
2021-08-26,2.799999952316284,3.0,2.799999952316284,2.950000047683716,6300,0,0
2021-08-27,3.0,3.0,2.9000000953674316,2.9000000953674316,8855,0,0
2021-08-30,3.0,3.0,2.9000000953674316,2.9000000953674316,24802,0,0
2021-08-31,2.799999952316284,3.0,2.799999952316284,2.8499999046325684,18934,0,0
2021-09-01,2.950000047683716,2.950000047683716,2.75,2.8499999046325684,7773,0,0
2021-09-02,2.75,2.8499999046325684,2.75,2.75,37180,0,0
2021-09-03,2.8499999046325684,2.8499999046325684,2.6500000953674316,2.75,10697,0,0
2021-09-06,2.75,2.8499999046325684,2.75,2.75,21717,0,0
2021-09-07,2.700000047683716,2.799999952316284,2.6500000953674316,2.75,20156,0,0
2021-09-08,2.8499999046325684,2.8499999046325684,2.700000047683716,2.8499999046325684,25128,0,0
2021-09-09,2.75,2.8499999046325684,2.75,2.799999952316284,7368,0,0
2021-09-13,2.700000047683716,2.9000000953674316,2.700000047683716,2.8499999046325684,7268,0,0
2021-09-14,2.799999952316284,2.950000047683716,2.75,2.8499999046325684,47756,0,0
2021-09-15,2.8499999046325684,2.950000047683716,2.8499999046325684,2.950000047683716,9785,0,0
2021-09-16,2.8499999046325684,3.049999952316284,2.8499999046325684,3.0,19885,0,0
2021-09-17,3.0,3.1500000953674316,2.9000000953674316,3.0,15851,0,0
