Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,62.0,65.9000015258789,61.5,61.5,7744,0,0
2021-08-20,62.75,62.75,58.45000076293945,59.0,10070,0,0
2021-08-23,59.79999923706055,61.900001525878906,56.099998474121094,60.349998474121094,7883,0,0
2021-08-24,60.0,63.349998474121094,58.0,63.349998474121094,5079,0,0
2021-08-25,66.4000015258789,66.5,64.19999694824219,66.5,7448,0,0
2021-08-26,68.94999694824219,68.94999694824219,66.80000305175781,66.94999694824219,12021,0,0
2021-08-27,65.30000305175781,68.5,63.70000076293945,64.44999694824219,5267,0,0
2021-08-30,64.44999694824219,66.5999984741211,63.849998474121094,64.30000305175781,4406,0,0
2021-08-31,65.80000305175781,65.80000305175781,62.0,62.45000076293945,3154,0,0
2021-09-01,63.70000076293945,65.25,60.25,60.599998474121094,6538,0,0
2021-09-02,60.599998474121094,62.900001525878906,58.099998474121094,58.599998474121094,12391,0,0
2021-09-03,59.0,60.75,56.0,58.25,16907,0,0
2021-09-06,60.400001525878906,60.400001525878906,56.0,57.70000076293945,10638,0,0
2021-09-07,55.45000076293945,58.20000076293945,55.45000076293945,56.900001525878906,7775,0,0
2021-09-08,58.25,59.70000076293945,57.5,58.25,5988,0,0
2021-09-09,58.0,58.79999923706055,56.04999923706055,58.54999923706055,3099,0,0
2021-09-13,58.5,58.95000076293945,56.25,57.400001525878906,4432,0,0
2021-09-14,58.5,59.0,55.5,56.70000076293945,10008,0,0
2021-09-15,57.900001525878906,59.5,57.150001525878906,59.5,8961,0,0
2021-09-16,60.70000076293945,62.45000076293945,59.5,62.45000076293945,14016,0,0
2021-09-17,63.849998474121094,65.55000305175781,63.0,65.55000305175781,15575,0,0
