Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,243.9499969482422,245.0,240.0,242.0,824253,0,0
2021-08-18,243.5,243.60000610351562,235.8000030517578,237.9499969482422,850840,0,0
2021-08-20,233.1999969482422,236.10000610351562,229.1999969482422,231.5500030517578,783992,0,0
2021-08-23,233.9499969482422,235.0,217.0500030517578,219.0500030517578,906779,0,0
2021-08-24,221.0,242.0,220.4499969482422,239.0500030517578,2029265,0,0
2021-08-25,240.89999389648438,242.6999969482422,234.0,237.14999389648438,1413141,0,0
2021-08-26,236.5,245.9499969482422,234.64999389648438,242.0500030517578,1288428,0,0
2021-08-27,242.1999969482422,244.60000610351562,236.4499969482422,239.64999389648438,1117482,0,0
2021-08-30,240.35000610351562,249.10000610351562,240.0,246.0,1336096,0,0
2021-08-31,246.85000610351562,246.9499969482422,241.25,244.0,559730,0,0
2021-09-01,244.0,249.8000030517578,243.0500030517578,244.14999389648438,778737,0,0
2021-09-02,244.0,248.5,243.0500030517578,246.10000610351562,553216,0,0
2021-09-03,245.60000610351562,247.89999389648438,241.4499969482422,242.6999969482422,485175,0,0
2021-09-06,245.39999389648438,251.9499969482422,245.0,247.6999969482422,892426,0,0
2021-09-07,247.5,247.5,239.10000610351562,240.9499969482422,638958,0,0
2021-09-08,241.6999969482422,245.25,240.3000030517578,241.60000610351562,372983,0,0
2021-09-09,241.89999389648438,252.0,241.89999389648438,245.8000030517578,1009833,0,0
2021-09-13,247.64999389648438,253.25,244.60000610351562,249.0,1437470,0,0
2021-09-14,251.0,254.3000030517578,246.35000610351562,251.1999969482422,941738,0,0
2021-09-15,252.0,253.75,247.9499969482422,250.25,860424,0,0
2021-09-16,251.5,257.25,250.89999389648438,254.4499969482422,1534200,0,0
2021-09-17,256.0,257.75,245.3000030517578,251.35000610351562,887673,0,0
