Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,9.550000190734863,9.550000190734863,8.850000381469727,9.399999618530273,59484,0,0
2021-08-20,9.399999618530273,9.399999618530273,8.949999809265137,8.949999809265137,12264,0,0
2021-08-23,9.0,9.0,8.550000190734863,8.550000190734863,5462,0,0
2021-08-24,8.550000190734863,8.800000190734863,8.149999618530273,8.199999809265137,38886,0,0
2021-08-25,8.350000381469727,8.600000381469727,7.800000190734863,8.350000381469727,55542,0,0
2021-08-26,8.550000190734863,8.75,8.350000381469727,8.75,64171,0,0
2021-08-27,9.149999618530273,9.149999618530273,9.100000381469727,9.149999618530273,81493,0,0
2021-08-30,9.600000381469727,9.600000381469727,9.149999618530273,9.550000190734863,73599,0,0
2021-08-31,9.899999618530273,10.0,9.5,9.699999809265137,115224,0,0
2021-09-01,10.100000381469727,10.149999618530273,9.25,10.0,42547,0,0
2021-09-02,10.149999618530273,10.5,9.800000190734863,10.100000381469727,88753,0,0
2021-09-03,9.800000190734863,10.149999618530273,9.600000381469727,10.100000381469727,78279,0,0
2021-09-06,10.300000190734863,10.5,9.600000381469727,9.899999618530273,54753,0,0
2021-09-07,10.25,10.25,9.5,9.850000381469727,49809,0,0
2021-09-08,10.300000190734863,10.300000190734863,9.5,10.199999809265137,72143,0,0
2021-09-09,10.199999809265137,10.199999809265137,9.800000190734863,10.0,36627,0,0
2021-09-13,10.100000381469727,10.199999809265137,9.800000190734863,9.899999618530273,37131,0,0
2021-09-14,10.199999809265137,10.199999809265137,9.449999809265137,9.800000190734863,26363,0,0
2021-09-15,10.149999618530273,10.149999618530273,9.350000381469727,9.899999618530273,49590,0,0
2021-09-16,9.600000381469727,9.850000381469727,9.449999809265137,9.550000190734863,36222,0,0
2021-09-17,9.449999809265137,9.75,9.149999618530273,9.649999618530273,26184,0,0
