Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,333.0,341.5,333.0,335.95001220703125,9963,0,0
2021-08-18,337.45001220703125,338.0,324.5,328.75,10486,0,0
2021-08-20,332.45001220703125,333.0,311.8999938964844,320.29998779296875,11212,0,0
2021-08-23,327.3500061035156,327.79998779296875,303.54998779296875,309.54998779296875,18043,0,0
2021-08-24,306.0,320.0,303.3999938964844,317.95001220703125,8984,0,0
2021-08-25,317.95001220703125,327.45001220703125,317.95001220703125,325.20001220703125,8385,0,0
2021-08-26,321.95001220703125,327.45001220703125,318.25,319.0,7438,0,0
2021-08-27,320.8500061035156,349.0,316.1000061035156,336.25,35777,0,0
2021-08-30,339.70001220703125,351.0,336.0,338.75,16494,0,0
2021-08-31,338.8500061035156,346.3999938964844,330.0,330.8500061035156,14428,0,0
2021-09-01,338.0,339.79998779296875,322.0,327.75,9684,0,0
2021-09-02,327.75,339.0,324.45001220703125,336.20001220703125,9943,0,0
2021-09-03,337.45001220703125,344.95001220703125,330.20001220703125,340.3500061035156,18414,0,0
2021-09-06,341.8999938964844,351.95001220703125,335.1499938964844,345.75,34610,0,0
2021-09-07,345.75,346.0,335.6499938964844,343.0,13700,0,0
2021-09-08,352.8999938964844,352.8999938964844,333.54998779296875,335.3999938964844,11734,0,0
2021-09-09,339.8500061035156,345.70001220703125,330.6000061035156,342.1000061035156,12495,0,0
2021-09-13,348.0,353.79998779296875,341.0,342.70001220703125,29053,0,0
2021-09-14,341.04998779296875,348.70001220703125,338.20001220703125,341.3999938964844,11620,0,0
2021-09-15,345.0,348.5,337.79998779296875,341.3999938964844,16670,0,0
2021-09-16,347.8500061035156,354.70001220703125,341.3999938964844,346.8999938964844,18570,0,0
2021-09-17,349.8500061035156,352.0,336.0,342.8999938964844,20849,0,0
