Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,905.9572178585107,948.9077805574258,890.9744634286566,932.526611328125,136210,0.0,0
2021-08-18,932.526603925813,932.8762381053912,908.9537615292885,914.5972900390625,58307,0.0,0
2021-08-20,898.965276038618,917.7436496117612,884.1323733699746,896.3182983398438,98485,0.0,0
2021-08-23,895.9687247528738,903.9595272032896,851.569816444754,868.8499145507812,80539,0.0,0
2021-08-24,867.0020221594336,887.8780168946569,859.0112201118812,880.6363525390625,49747,0.0,0
2021-08-25,894.9698365726567,898.9652376287847,868.9997297078253,889.1265869140625,60271,0.0,0
2021-08-26,888.9268259046546,897.9664088171025,864.1553509578691,888.826904296875,43096,0.0,0
2021-08-27,878.9882742301417,894.9698792161442,870.9974717371404,892.8223266601562,52917,0.0,0
2021-08-30,883.9824907453616,897.9663945537627,877.9893891131896,880.4365844726562,50811,0.0,0
2021-08-31,880.985979223025,898.9652849214541,854.1168813210452,889.3263549804688,64019,0.0,0
2021-09-01,889.326325781631,925.9342130683301,877.989399446669,897.4669799804688,128212,0.0,0
2021-09-02,916.9445380923542,918.9422386110739,898.9652334238766,905.5076904296875,44362,0.0,0
2021-09-03,916.9445774892713,928.930781116582,903.9595235596847,909.25341796875,39174,0.0,0
2021-09-06,918.7424701528113,918.8923220799566,884.9813430728263,895.8688354492188,35225,0.0,0
2021-09-07,903.8596427261264,903.8596427261264,879.9870966489749,888.9268188476562,24690,0.0,0
2021-09-08,899.9641343116067,899.9641343116067,873.9940261072762,879.0382080078125,35642,0.0,0
2021-09-09,892.7723544155382,892.7723544155382,854.0169763373206,877.0903930664062,123266,0.0,0
2021-09-13,878.9882301715846,893.9709840949639,875.9916793869088,886.5794677734375,95947,0.0,0
2021-09-14,884.9813750144465,884.9813750144465,864.0055184960454,868.7999877929688,77012,0.0,0
2021-09-15,870.0,870.0,847.75,849.0999755859375,148252,1.0,0
2021-09-16,848.0,852.4000244140625,830.0,836.1500244140625,62125,0.0,0
2021-09-17,840.1500244140625,850.0,830.0,834.1500244140625,108280,0.0,0
