Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,249.34705608583528,254.78453701398882,247.5993081165907,254.0077667236328,253866,0.0,0
2021-08-20,253.03678038254583,253.03678038254583,245.22040737188155,246.48268127441406,189504,0.0,0
2021-08-23,246.6283275738855,248.52173106254358,237.84097671879263,242.79296875,215584,0.0,0
2021-08-24,242.79296601456676,247.98768758820765,242.11328461808347,246.57977294921875,226393,0.0,0
2021-08-25,246.62832566906926,250.99772513958425,244.68637034884034,249.97821044921875,110475,0.0,0
2021-08-26,250.22095305888595,252.35708611659342,246.4341313221958,251.87159729003906,74695,0.0,0
2021-08-27,252.25999132789994,252.25999132789994,246.0457400550619,248.27899169921875,176223,0.0,0
2021-08-30,249.29851275451853,255.36712309420983,249.0072313109679,254.29904174804688,485120,0.0,0
2021-08-31,255.3671146922298,257.2605329086716,253.71644088138896,256.9206848144531,157633,0.0,0
2021-09-01,254.54178940527186,258.03731493185495,252.6484007342925,254.39614868164062,160674,0.0,0
2021-09-02,254.49324200399064,260.9987743268052,253.42516068774182,257.4547119140625,175606,0.0,0
2021-09-03,257.3090830413967,259.0568309979797,254.49325371939653,255.90115356445312,124813,0.0,0
2021-09-06,256.58085332941465,259.5423234166965,256.0468274552777,258.91119384765625,142436,0.0,0
2021-09-07,261.92121793016975,262.1639623397436,254.39614123338083,255.60986328125,204897,0.0,0
2021-09-08,255.80407162920903,258.61990086453886,253.42516455363318,254.20193481445312,91997,0.0,0
2021-09-09,253.91065979003906,255.94971881606875,253.42517095678852,253.91065979003906,55711,0.0,0
2021-09-13,253.52228886772866,257.94022564531855,253.18244073901673,256.2895812988281,132607,0.0,0
2021-09-14,256.3380926330957,260.61038825060353,256.3380926330957,258.8626403808594,155854,0.0,0
2021-09-15,260.998778883344,267.9898297736725,260.07636790057353,266.2906188964844,629818,0.0,0
2021-09-16,268.0383790454892,269.88326035906533,267.01886432536554,267.6499938964844,350798,0.0,0
2021-09-17,267.25,268.95001220703125,263.5,265.70001220703125,301042,8.0,0
