Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,6409.9501953125,6436.85009765625,6305.0,6410.10009765625,1602776,0,0
2021-08-18,6434.0,6640.0,6406.0498046875,6544.10009765625,2153730,0,0
2021-08-20,6471.9501953125,6732.7001953125,6455.64990234375,6661.10009765625,2164732,0,0
2021-08-23,6740.0,6819.5,6697.0,6752.2001953125,1738340,0,0
2021-08-24,6775.0,7049.0,6727.9501953125,6980.10009765625,2622990,0,0
2021-08-25,7005.0,7054.0,6921.0,6944.9501953125,1509667,0,0
2021-08-26,6900.0,6993.25,6855.0,6931.9501953125,1234588,0,0
2021-08-27,6950.0,7024.35009765625,6872.0,6966.60009765625,935906,0,0
2021-08-30,6995.9501953125,7197.0,6980.0,7165.5,1504382,0,0
2021-08-31,7160.0,7598.7998046875,7130.0,7524.5,2946438,0,0
2021-09-01,7525.0,7674.5,7483.35009765625,7519.60009765625,2227789,0,0
2021-09-02,7500.0,7586.39990234375,7445.0498046875,7498.4501953125,1183378,0,0
2021-09-03,7500.0,7555.0,7461.75,7523.39990234375,880247,0,0
2021-09-06,7550.0,7615.0,7485.10009765625,7506.35009765625,897071,0,0
2021-09-07,7528.89990234375,7566.25,7407.2001953125,7457.2998046875,836013,0,0
2021-09-08,7457.0,7514.0,7411.0498046875,7463.2001953125,859256,0,0
2021-09-09,7430.0,7460.0,7380.0,7430.64990234375,700436,0,0
2021-09-13,7430.64990234375,7495.0,7352.0,7445.5498046875,802565,0,0
2021-09-14,7480.0,7530.0,7408.0,7417.5498046875,719258,0,0
2021-09-15,7445.0,7480.0,7380.0,7414.14990234375,657283,0,0
2021-09-16,7445.0,7445.0,7330.5,7411.5,577129,0,0
2021-09-17,7445.5,7679.9501953125,7360.0,7428.7998046875,3474969,0,0
