Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,108.05000305175781,110.0,105.0,105.1500015258789,29807,0,0
2021-08-20,105.0,107.0,101.44999694824219,105.19999694824219,60485,0,0
2021-08-23,107.05000305175781,115.69999694824219,105.75,112.05000305175781,167442,0,0
2021-08-24,112.19999694824219,115.80000305175781,108.1500015258789,111.0999984741211,168968,0,0
2021-08-25,111.0999984741211,111.44999694824219,103.0,104.5999984741211,130228,0,0
2021-08-26,106.75,108.5,100.30000305175781,105.25,59307,0,0
2021-08-27,105.8499984741211,109.94999694824219,105.0,108.0,51885,0,0
2021-08-30,112.0,112.0,108.0,109.05000305175781,116617,0,0
2021-08-31,110.9000015258789,111.0,108.6500015258789,109.05000305175781,87288,0,0
2021-09-01,109.0,111.44999694824219,108.55000305175781,109.75,77902,0,0
2021-09-02,111.0,111.75,106.8499984741211,109.0,123458,0,0
2021-09-03,110.0,111.0,107.5,109.5,265144,0,0
2021-09-06,111.9000015258789,112.44999694824219,108.05000305175781,110.0,521029,0,0
2021-09-07,113.0,121.0,112.30000305175781,118.94999694824219,1121193,0,0
2021-09-08,124.5,129.89999389648438,119.05000305175781,126.94999694824219,647384,0,0
2021-09-09,128.5,138.6999969482422,124.0,134.6999969482422,557336,0,0
2021-09-13,137.4499969482422,148.14999389648438,136.5,145.5,871827,0,0
2021-09-14,148.8000030517578,148.8000030517578,138.25,138.39999389648438,283088,0,0
2021-09-15,135.0,136.0,131.5,131.5,70802,0,0
2021-09-16,127.5,135.6999969482422,125.0,130.64999389648438,233666,0,0
2021-09-17,133.0,133.0,124.1500015258789,126.0999984741211,106842,0,0
