Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,221.1999969482422,234.39999389648438,221.1999969482422,229.5,4991541,0,0
2021-08-18,227.0500030517578,229.3000030517578,217.4499969482422,220.39999389648438,1533589,0,0
2021-08-20,216.0,219.35000610351562,201.5,205.0500030517578,1978848,0,0
2021-08-23,208.5,213.9499969482422,195.64999389648438,199.10000610351562,2094117,0,0
2021-08-24,199.5,220.0,199.14999389648438,218.10000610351562,3486332,0,0
2021-08-25,217.6999969482422,224.89999389648438,214.75,222.25,2178581,0,0
2021-08-26,220.0,228.35000610351562,217.5,225.89999389648438,1704715,0,0
2021-08-27,225.0,226.89999389648438,219.0,221.64999389648438,965096,0,0
2021-08-30,222.5,227.35000610351562,222.1999969482422,224.6999969482422,852624,0,0
2021-08-31,224.0,225.0,215.9499969482422,217.39999389648438,787817,0,0
2021-09-01,219.25,222.89999389648438,215.89999389648438,217.10000610351562,691274,0,0
2021-09-02,218.75,236.0,217.5500030517578,230.4499969482422,2962317,0,0
2021-09-03,234.0,237.8000030517578,223.10000610351562,226.75,1552409,0,0
2021-09-06,227.8000030517578,237.5,227.0,232.6999969482422,1343261,0,0
2021-09-07,234.35000610351562,234.35000610351562,226.85000610351562,231.5,649899,0,0
2021-09-08,232.0,245.0,229.0,243.9499969482422,2612431,0,0
2021-09-09,244.4499969482422,247.0,237.10000610351562,238.75,1391328,0,0
2021-09-13,240.0,241.6999969482422,234.5500030517578,236.4499969482422,698143,0,0
2021-09-14,225.0,235.9499969482422,220.5500030517578,230.9499969482422,3026957,0,0
2021-09-15,231.5500030517578,245.0,230.9499969482422,239.89999389648438,1534467,0,0
2021-09-16,242.0,248.39999389648438,235.10000610351562,245.75,1298033,0,0
2021-09-17,247.5,247.5500030517578,236.5500030517578,239.5,1515837,0,0
