Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,17.549999237060547,18.75,17.549999237060547,18.649999618530273,3091,0,0
2021-08-18,18.049999237060547,19.799999237060547,17.549999237060547,19.549999237060547,24400,0,0
2021-08-20,19.5,19.799999237060547,17.850000381469727,18.049999237060547,23119,0,0
2021-08-23,18.049999237060547,19.850000381469727,18.049999237060547,19.75,72734,0,0
2021-08-24,19.950000762939453,20.0,18.850000381469727,19.149999618530273,22085,0,0
2021-08-25,18.799999237060547,20.149999618530273,18.799999237060547,20.0,48212,0,0
2021-08-26,20.950000762939453,20.950000762939453,19.549999237060547,19.950000762939453,20618,0,0
2021-08-27,20.0,20.450000762939453,19.100000381469727,19.700000762939453,15743,0,0
2021-08-30,19.950000762939453,20.0,19.049999237060547,19.200000762939453,11189,0,0
2021-08-31,19.200000762939453,19.899999618530273,18.600000381469727,19.299999237060547,13118,0,0
2021-09-01,19.299999237060547,20.0,18.25,18.600000381469727,24681,0,0
2021-09-02,19.100000381469727,19.350000381469727,18.149999618530273,18.5,7708,0,0
2021-09-03,18.149999618530273,19.399999618530273,17.700000762939453,18.700000762939453,11136,0,0
2021-09-06,19.899999618530273,20.350000381469727,17.700000762939453,19.700000762939453,47082,0,0
2021-09-07,20.0,20.0,19.0,19.299999237060547,4039,0,0
2021-09-08,19.049999237060547,19.649999618530273,18.600000381469727,19.149999618530273,13236,0,0
2021-09-09,19.399999618530273,19.5,18.399999618530273,19.25,9661,0,0
2021-09-13,20.75,20.75,19.049999237060547,19.950000762939453,27931,0,0
2021-09-14,20.0,20.0,19.450000762939453,19.5,3802,0,0
2021-09-15,19.200000762939453,20.200000762939453,19.200000762939453,19.899999618530273,5987,0,0
2021-09-16,19.700000762939453,20.149999618530273,19.049999237060547,19.399999618530273,13875,0,0
2021-09-17,19.899999618530273,19.899999618530273,18.649999618530273,19.100000381469727,4926,0,0
