Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0,0,0
2021-08-23,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,585,0,0
2021-08-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0,0,0
2021-08-30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,15338,0,0
2021-08-31,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0,0
