Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,187.0,195.0,186.25,189.85000610351562,16086,0,0
2021-08-18,185.0500030517578,199.3000030517578,185.0500030517578,190.6999969482422,43336,0,0
2021-08-20,189.9499969482422,195.0,187.0,188.75,16062,0,0
2021-08-23,188.89999389648438,189.0,179.35000610351562,180.1999969482422,37616,0,0
2021-08-24,173.5500030517578,186.8000030517578,172.0,184.0,31188,0,0
2021-08-25,186.0,190.0,180.0,184.1999969482422,20064,0,0
2021-08-26,185.0,189.89999389648438,182.0500030517578,185.1999969482422,20713,0,0
2021-08-27,184.0,188.6999969482422,182.0,184.39999389648438,8040,0,0
2021-08-30,183.5500030517578,193.60000610351562,183.0,193.60000610351562,42995,0,0
2021-08-31,198.0,203.25,190.0,203.25,39788,0,0
2021-09-01,209.5,213.39999389648438,195.5500030517578,208.0,74693,0,0
2021-09-02,212.5,212.5,202.0,207.0500030517578,19369,0,0
2021-09-03,200.4499969482422,210.0,200.0,200.85000610351562,23401,0,0
2021-09-06,208.75,208.75,192.1999969482422,201.85000610351562,11750,0,0
2021-09-07,196.35000610351562,204.0,196.35000610351562,198.6999969482422,9695,0,0
2021-09-08,198.6999969482422,208.60000610351562,196.0,204.0,30748,0,0
2021-09-09,205.0,206.8000030517578,198.5,203.10000610351562,9031,0,0
2021-09-13,196.5,208.0,196.5,200.6999969482422,26074,0,0
2021-09-14,199.0,208.9499969482422,199.0,200.25,17723,0,0
2021-09-15,204.5,204.5,197.3000030517578,198.9499969482422,25337,0,0
2021-09-16,202.89999389648438,202.89999389648438,192.5500030517578,194.75,21846,0,0
2021-09-17,194.8000030517578,198.8000030517578,194.10000610351562,195.35000610351562,12892,0,0
