Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1.850000023841858,1.899999976158142,1.850000023841858,1.850000023841858,5607318,0,0
2021-08-20,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,6137352,0,0
2021-08-23,1.850000023841858,1.850000023841858,1.75,1.75,4787033,0,0
2021-08-24,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,6197203,0,0
2021-08-25,1.7999999523162842,1.850000023841858,1.7999999523162842,1.850000023841858,1417757,0,0
2021-08-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,460392,0,0
2021-08-27,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,4841319,0,0
2021-08-30,2.0,2.0,1.899999976158142,1.9500000476837158,5059337,0,0
2021-08-31,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,4734075,0,0
2021-09-01,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,1850825,0,0
2021-09-02,1.850000023841858,1.9500000476837158,1.850000023841858,1.850000023841858,1323526,0,0
2021-09-03,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,2144475,0,0
2021-09-06,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,1537203,0,0
2021-09-07,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,2141561,0,0
2021-09-08,1.850000023841858,1.899999976158142,1.7999999523162842,1.850000023841858,2211471,0,0
2021-09-09,1.850000023841858,1.899999976158142,1.7999999523162842,1.850000023841858,2429826,0,0
2021-09-13,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1643563,0,0
2021-09-14,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,1560518,0,0
2021-09-15,2.0,2.0,1.9500000476837158,2.0,1046279,0,0
2021-09-16,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.049999952316284,4554179,0,0
2021-09-17,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0,4029644,0,0
