Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3393.300048828125,3393.300048828125,3342.550048828125,3371.949951171875,4397,0,0
2021-08-18,3383.949951171875,3388.050048828125,3347.0,3364.050048828125,4550,0,0
2021-08-20,3365.0,3389.5,3344.0,3370.949951171875,6764,0,0
2021-08-23,3400.0,3400.0,3348.0,3352.85009765625,3537,0,0
2021-08-24,3342.300048828125,3386.550048828125,3319.800048828125,3335.10009765625,6766,0,0
2021-08-25,3351.800048828125,3369.89990234375,3325.0,3350.449951171875,2974,0,0
2021-08-26,3367.0,3370.0,3340.0,3354.60009765625,3849,0,0
2021-08-27,3369.89990234375,3369.89990234375,3342.0,3352.699951171875,2569,0,0
2021-08-30,3369.0,3376.050048828125,3330.0,3348.35009765625,6999,0,0
2021-08-31,3365.10009765625,3375.0,3339.050048828125,3347.85009765625,5200,0,0
2021-09-01,3340.0,3399.0,3335.0,3350.300048828125,10911,0,0
2021-09-02,3365.0,3411.85009765625,3365.0,3396.75,7486,0,0
2021-09-03,3424.0,3427.0,3363.0,3368.89990234375,8223,0,0
2021-09-06,3414.699951171875,3421.550048828125,3377.0,3410.35009765625,5985,0,0
2021-09-07,3428.0,3430.300048828125,3380.0,3400.64990234375,8173,0,0
2021-09-08,3400.0,3400.0,3360.050048828125,3363.300048828125,6451,0,0
2021-09-09,3350.0,3436.64990234375,3350.0,3422.35009765625,9683,0,0
2021-09-13,3422.35009765625,3440.14990234375,3407.0,3424.5,3593,0,0
2021-09-14,3404.5,3475.60009765625,3404.5,3431.5,5761,0,0
2021-09-15,3465.0,3467.699951171875,3387.0,3396.300048828125,6511,0,0
2021-09-16,3400.0,3621.0,3396.550048828125,3565.60009765625,81587,0,0
2021-09-17,3565.60009765625,3640.0,3440.0,3478.199951171875,28733,0,0
