Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,65.44999694824219,66.8499984741211,64.94999694824219,65.9000015258789,64444,0,0
2021-08-20,65.5,65.5,62.650001525878906,64.44999694824219,298121,0,0
2021-08-23,61.29999923706055,65.80000305175781,61.25,61.25,295012,0,0
2021-08-24,61.25,61.400001525878906,58.20000076293945,59.45000076293945,90014,0,0
2021-08-25,59.70000076293945,61.900001525878906,59.0,59.54999923706055,23262,0,0
2021-08-26,61.04999923706055,61.04999923706055,58.0,58.349998474121094,67748,0,0
2021-08-27,59.0,59.0,57.0,57.20000076293945,36293,0,0
2021-08-30,57.150001525878906,58.900001525878906,56.95000076293945,58.400001525878906,110395,0,0
2021-08-31,59.5,59.5,57.0,57.650001525878906,55442,0,0
2021-09-01,58.5,58.75,57.04999923706055,57.95000076293945,40638,0,0
2021-09-02,58.70000076293945,59.349998474121094,57.5,58.04999923706055,71049,0,0
2021-09-03,58.900001525878906,58.900001525878906,57.5,57.900001525878906,20459,0,0
2021-09-06,57.5,58.400001525878906,56.25,57.70000076293945,13216,0,0
2021-09-07,58.0,58.0,55.5,55.599998474121094,49780,0,0
2021-09-08,57.0,57.0,55.04999923706055,55.45000076293945,40119,0,0
2021-09-09,55.04999923706055,56.54999923706055,54.79999923706055,55.849998474121094,28772,0,0
2021-09-13,55.849998474121094,55.849998474121094,53.099998474121094,54.0,31699,0,0
2021-09-14,55.29999923706055,55.5,53.5,53.849998474121094,29976,0,0
2021-09-15,54.0,55.5,53.849998474121094,54.0,21051,0,0
2021-09-16,55.0,55.0,52.650001525878906,53.0,30109,0,0
2021-09-17,53.099998474121094,55.599998474121094,51.599998474121094,52.04999923706055,32006,0,0
