Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,112.9000015258789,112.9000015258789,108.30000305175781,109.1500015258789,22013,0,0
2021-08-18,109.69999694824219,110.75,104.0,105.5999984741211,53080,0,0
2021-08-20,104.80000305175781,105.55000305175781,101.19999694824219,101.75,45710,0,0
2021-08-23,102.4000015258789,104.0,98.0999984741211,99.1500015258789,53802,0,0
2021-08-24,99.0999984741211,106.4000015258789,98.25,103.25,97591,0,0
2021-08-25,104.3499984741211,109.0,103.3499984741211,106.80000305175781,99495,0,0
2021-08-26,107.5999984741211,107.5999984741211,102.0,102.44999694824219,72650,0,0
2021-08-27,103.0,106.5,101.55000305175781,103.5999984741211,72310,0,0
2021-08-30,104.05000305175781,104.6500015258789,101.9000015258789,102.4000015258789,53705,0,0
2021-08-31,102.0,107.05000305175781,102.0,103.4000015258789,80782,0,0
2021-09-01,104.5,107.5999984741211,103.44999694824219,105.3499984741211,96499,0,0
2021-09-02,105.69999694824219,109.5,105.3499984741211,107.19999694824219,74672,0,0
2021-09-03,107.19999694824219,108.30000305175781,105.0,106.0,30706,0,0
2021-09-06,105.05000305175781,106.75,103.55000305175781,104.0999984741211,70702,0,0
2021-09-07,104.0,104.9000015258789,102.5,103.80000305175781,44460,0,0
2021-09-08,103.30000305175781,105.9000015258789,102.5999984741211,103.0999984741211,59095,0,0
2021-09-09,103.19999694824219,105.0,102.94999694824219,103.55000305175781,32921,0,0
2021-09-13,104.0,106.0,103.0,104.3499984741211,49496,0,0
2021-09-14,105.44999694824219,106.80000305175781,104.30000305175781,105.1500015258789,63413,0,0
2021-09-15,106.1500015258789,107.75,105.30000305175781,105.8499984741211,49038,0,0
2021-09-16,106.0,107.30000305175781,103.80000305175781,104.5,69251,0,0
2021-09-17,106.0,106.3499984741211,103.0,103.94999694824219,42816,0,0
