Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,278.5369099467264,286.26711962295605,274.94609678338674,276.4921569824219,46194,0.0,0
2021-08-18,277.38982897508737,310.85414099147687,277.38982897508737,288.2121276855469,236509,0.0,0
2021-08-20,282.37705496013837,287.1149249076587,274.34759394318513,277.58929443359375,48543,0.0,0
2021-08-23,279.2849966634037,284.022867142515,255.64550441282032,259.6851806640625,37752,0.0,0
2021-08-24,266.31817938947944,271.20566048884757,262.6276156640285,266.6174011230469,30392,0.0,0
2021-08-25,272.1033416187846,279.28496723790323,267.66472379611247,270.55731201171875,27989,0.0,0
2021-08-26,272.60209103202027,277.1903505950918,266.3680509842733,269.1609191894531,22545,0.0,0
2021-08-27,267.3156273724034,277.6392033980358,264.822011445422,274.49725341796875,56305,0.0,0
2021-08-30,279.2351267026513,283.62388469372826,275.29520131950216,279.1353759765625,26668,0.0,0
2021-08-31,277.29009606315486,281.0803801644179,271.0061959901009,273.99853515625,25453,0.0,0
2021-09-01,274.04838332468637,283.2249018757484,270.50746097533073,277.6890563964844,33565,0.0,0
2021-09-02,278.2875424518712,283.0254127982741,271.903891652016,273.99853515625,29384,0.0,0
2021-09-03,274.2977375234962,276.79135331916433,272.1532340271508,274.0982360839844,15883,0.0,0
2021-09-06,272.50236820127367,279.2849915340996,272.50236820127367,276.1929016113281,22166,0.0,0
2021-09-07,276.292654329333,282.17758203397756,272.70184118152747,277.83868408203125,22216,0.0,0
2021-09-08,276.09314999909947,313.6968912717649,276.09314999909947,293.5484619140625,390974,0.0,0
2021-09-09,294.24667757994695,295.39373481139694,278.7862589274413,286.4167175292969,56273,0.0,0
2021-09-13,294.24666773795656,311.2032553703134,281.37961615192097,300.43084716796875,147155,0.0,0
2021-09-14,302.72496398545155,302.72496398545155,292.5011390073597,295.84259033203125,47580,0.0,0
2021-09-15,293.6481922491036,298.5855637380338,289.3591852237078,290.6558532714844,43799,0.0,0
2021-09-16,290.2568948214883,305.6175628924966,290.2568948214883,292.95001220703125,42949,0.0,0
2021-09-17,293.0,298.95001220703125,277.25,283.3500061035156,45003,0.75,0
