Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,12.072707386396683,12.272256072220763,11.57383519607489,11.92304515838623,51855,0.0,0
2021-08-18,12.122594254910126,12.122594254910126,11.224624662517977,11.424173355102539,59522,0.0,0
2021-08-20,11.02507559641628,12.372029939371208,11.02507559641628,11.92304515838623,31703,0.0,0
2021-08-23,12.272256072220763,12.52169216738166,11.274511691577176,11.92304515838623,46546,0.0,0
2021-08-24,11.92304519329144,12.421917385073703,11.573835229957773,12.122593879699707,56530,0.0,0
2021-08-25,12.571579613522298,12.671353480964834,11.972932602774305,12.122593879699707,33613,0.0,0
2021-08-26,12.52169194937656,12.52169194937656,11.673608859985526,12.072707176208496,28367,0.0,0
2021-08-27,12.42191708942504,12.42191708942504,11.823271044448356,11.873157501220703,29894,0.0,0
2021-08-30,11.873157963188202,12.122594062847812,11.673609273765154,11.773384094238281,18789,0.0,0
2021-08-31,11.42417335510254,12.122594254910126,11.224624662517977,11.424173355102539,56011,0.0,0
2021-09-01,11.873157460888267,11.873157460888267,11.3243988260712,11.673608779907227,35917,0.0,0
2021-09-02,12.072707421740036,12.471804794556569,11.523947820474907,12.122593879699707,48877,0.0,0
2021-09-03,12.272255689845759,12.821015272406294,11.873157379109387,12.421916961669922,40916,0.0,0
2021-09-06,11.823271159265277,12.970676803588866,11.823271159265277,12.47180461883545,69133,0.0,0
2021-09-07,12.970676803588866,12.970676803588866,12.122593708898783,12.47180461883545,51141,0.0,0
2021-09-08,12.322143306148629,12.621465854862217,12.022819805911864,12.272255897521973,18202,0.0,0
2021-09-09,11.873158055001776,12.721241181011852,11.873158055001776,12.372030258178711,37464,0.0,0
2021-09-13,12.671353519071348,12.82101574797002,12.22236873542172,12.3221435546875,28788,0.0,0
2021-09-14,13.220113384188787,13.220113384188787,11.972932876246448,12.372030258178711,16339,0.0,0
2021-09-15,12.47180476264947,13.469549143661427,12.272256076751715,13.270000457763672,389430,0.0,0
2021-09-16,13.75,14.600000381469727,12.800000190734863,14.050000190734863,119718,0.03,0
2021-09-17,14.449999809265137,15.449999809265137,14.050000190734863,14.399999618530273,334048,0.0,0
