Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,309.0,309.1000061035156,299.79998779296875,301.29998779296875,7214,0,0
2021-08-20,296.29998779296875,303.3999938964844,289.29998779296875,298.79998779296875,3821,0,0
2021-08-23,317.70001220703125,317.70001220703125,288.0,288.95001220703125,4806,0,0
2021-08-24,285.0,298.0,283.8500061035156,292.79998779296875,6179,0,0
2021-08-25,299.8999938964844,304.70001220703125,295.0,298.0,1979,0,0
2021-08-26,293.54998779296875,329.0,293.54998779296875,309.45001220703125,42644,0,0
2021-08-27,308.1000061035156,310.45001220703125,305.6000061035156,309.3500061035156,3563,0,0
2021-08-30,309.3500061035156,322.0,305.1499938964844,307.45001220703125,3026,0,0
2021-08-31,308.0,312.04998779296875,306.04998779296875,310.45001220703125,2344,0,0
2021-09-01,311.79998779296875,312.54998779296875,305.29998779296875,305.79998779296875,2378,0,0
2021-09-02,306.45001220703125,308.95001220703125,299.5,302.20001220703125,5880,0,0
2021-09-03,300.0,306.0,300.0,303.25,3815,0,0
2021-09-06,301.0,309.0,300.1000061035156,305.6000061035156,3808,0,0
2021-09-07,302.1000061035156,308.45001220703125,302.1000061035156,305.3999938964844,2321,0,0
2021-09-08,307.0,308.3500061035156,302.1000061035156,302.75,2036,0,0
2021-09-09,307.79998779296875,307.79998779296875,300.6499938964844,301.1499938964844,2117,0,0
2021-09-13,302.0,305.0,299.25,300.70001220703125,2473,0,0
2021-09-14,300.75,313.45001220703125,300.75,305.25,5610,0,0
2021-09-15,308.54998779296875,309.8999938964844,302.79998779296875,306.20001220703125,8343,0,0
2021-09-16,311.0,311.0,305.0,307.45001220703125,3266,0,0
2021-09-17,307.6499938964844,313.79998779296875,303.25,305.54998779296875,3277,0,0
