Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,81.80000305175781,82.25,78.05000305175781,78.8499984741211,346151,0,0
2021-08-20,77.69999694824219,81.5,76.55000305175781,77.75,693158,0,0
2021-08-23,78.30000305175781,79.4000015258789,72.05000305175781,73.0999984741211,328939,0,0
2021-08-24,73.0,74.75,73.0,74.0999984741211,239475,0,0
2021-08-25,74.69999694824219,76.19999694824219,73.9000015258789,74.25,180033,0,0
2021-08-26,74.75,75.5,74.05000305175781,74.30000305175781,133236,0,0
2021-08-27,74.5999984741211,75.0,74.05000305175781,74.25,169774,0,0
2021-08-30,74.80000305175781,76.30000305175781,74.05000305175781,74.75,222777,0,0
2021-08-31,75.30000305175781,80.0,74.5999984741211,76.80000305175781,832088,0,0
2021-09-01,77.44999694824219,78.25,76.30000305175781,76.94999694824219,230381,0,0
2021-09-02,77.1500015258789,86.19999694824219,77.1500015258789,82.5999984741211,2023603,0,0
2021-09-03,83.0999984741211,83.4000015258789,80.0,80.4000015258789,307507,0,0
2021-09-06,80.4000015258789,81.5999984741211,80.0999984741211,80.3499984741211,158572,0,0
2021-09-07,80.4000015258789,81.4000015258789,79.0999984741211,79.55000305175781,186267,0,0
2021-09-08,80.19999694824219,80.80000305175781,78.55000305175781,78.80000305175781,141261,0,0
2021-09-09,79.80000305175781,83.6500015258789,78.5999984741211,81.94999694824219,784415,0,0
2021-09-13,82.25,82.44999694824219,79.9000015258789,80.30000305175781,255065,0,0
2021-09-14,80.75,81.55000305175781,79.19999694824219,79.69999694824219,292202,0,0
2021-09-15,80.75,82.1500015258789,79.75,80.6500015258789,443580,0,0
2021-09-16,80.4000015258789,81.4000015258789,79.75,79.94999694824219,224786,0,0
2021-09-17,80.4000015258789,81.1500015258789,77.55000305175781,78.75,225320,0,0
