Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,12.5,12.899999618530273,12.149999618530273,12.25,108480,0,0
2021-08-18,12.100000381469727,12.800000190734863,12.050000190734863,12.699999809265137,186656,0,0
2021-08-20,12.699999809265137,12.699999809265137,12.100000381469727,12.100000381469727,53863,0,0
2021-08-23,12.199999809265137,12.399999618530273,11.5,11.5,60934,0,0
2021-08-24,10.949999809265137,11.25,10.949999809265137,10.949999809265137,161860,0,0
2021-08-25,10.550000190734863,11.350000381469727,10.5,11.050000190734863,108873,0,0
2021-08-26,11.300000190734863,11.600000381469727,10.800000190734863,11.600000381469727,209884,0,0
2021-08-27,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,41694,0,0
2021-08-30,12.75,12.75,12.75,12.75,22507,0,0
2021-08-31,13.350000381469727,13.350000381469727,12.5,13.100000381469727,379228,0,0
2021-09-01,12.550000190734863,13.350000381469727,12.449999809265137,13.149999618530273,183834,0,0
2021-09-02,13.800000190734863,13.800000190734863,12.5,12.800000190734863,265963,0,0
2021-09-03,12.899999618530273,12.899999618530273,12.199999809265137,12.25,134928,0,0
2021-09-06,12.25,12.5,11.649999618530273,11.800000190734863,179993,0,0
2021-09-07,11.899999618530273,12.100000381469727,11.25,11.350000381469727,322589,0,0
2021-09-08,11.699999809265137,11.850000381469727,11.050000190734863,11.550000190734863,148483,0,0
2021-09-09,11.699999809265137,11.949999809265137,11.300000190734863,11.449999809265137,106333,0,0
2021-09-13,11.600000381469727,11.800000190734863,11.100000381469727,11.649999618530273,102770,0,0
2021-09-14,11.25,12.199999809265137,11.25,12.0,173915,0,0
2021-09-15,12.100000381469727,12.350000381469727,11.649999618530273,11.850000381469727,85334,0,0
2021-09-16,12.199999809265137,12.199999809265137,11.649999618530273,11.949999809265137,157863,0,0
2021-09-17,11.899999618530273,11.949999809265137,11.399999618530273,11.399999618530273,198204,0,0
