Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4.5,4.550000190734863,4.400000095367432,4.400000095367432,341600,0,0
2021-08-18,4.349999904632568,4.349999904632568,4.199999809265137,4.25,296582,0,0
2021-08-20,4.199999809265137,4.449999809265137,4.099999904632568,4.25,404295,0,0
2021-08-23,4.25,4.300000190734863,4.050000190734863,4.050000190734863,345655,0,0
2021-08-24,4.0,4.199999809265137,3.950000047683716,4.150000095367432,232867,0,0
2021-08-25,4.099999904632568,4.349999904632568,4.099999904632568,4.349999904632568,420540,0,0
2021-08-26,4.349999904632568,4.449999809265137,4.199999809265137,4.349999904632568,270505,0,0
2021-08-27,4.300000190734863,4.349999904632568,4.199999809265137,4.25,254692,0,0
2021-08-30,4.25,4.449999809265137,4.25,4.449999809265137,327628,0,0
2021-08-31,4.650000095367432,4.650000095367432,4.449999809265137,4.599999904632568,375186,0,0
2021-09-01,4.650000095367432,4.650000095367432,4.400000095367432,4.449999809265137,612033,0,0
2021-09-02,4.400000095367432,4.5,4.349999904632568,4.449999809265137,234052,0,0
2021-09-03,4.449999809265137,4.449999809265137,4.349999904632568,4.349999904632568,313457,0,0
2021-09-06,4.349999904632568,4.449999809265137,4.349999904632568,4.349999904632568,352876,0,0
2021-09-07,4.400000095367432,4.400000095367432,4.25,4.25,203162,0,0
2021-09-08,4.25,4.400000095367432,4.150000095367432,4.300000190734863,317722,0,0
2021-09-09,4.349999904632568,4.400000095367432,4.25,4.349999904632568,288676,0,0
2021-09-13,4.449999809265137,4.449999809265137,4.25,4.300000190734863,239661,0,0
2021-09-14,4.300000190734863,4.400000095367432,4.25,4.25,351843,0,0
2021-09-15,4.300000190734863,4.449999809265137,4.25,4.349999904632568,582369,0,0
2021-09-16,4.349999904632568,4.550000190734863,4.25,4.300000190734863,939923,0,0
2021-09-17,4.300000190734863,4.449999809265137,4.300000190734863,4.300000190734863,652568,0,0
