Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,412.91495115035616,412.91495115035616,402.99101684018285,410.2220153808594,227673,0.0,0
2021-08-18,410.9201966837715,411.917575801936,403.9385428566201,407.52911376953125,108077,0.0,0
2021-08-20,406.1826333924756,407.3296132556046,399.9490140954763,402.5422058105469,188118,0.0,0
2021-08-23,401.94379791818835,406.88083689147754,382.3951604678987,394.7127990722656,141449,0.0,0
2021-08-24,394.71277564371826,408.4765949377477,380.5499803628289,400.34796142578125,236144,0.0,0
2021-08-25,400.3479796028723,404.8860729398973,391.72065615321685,397.056640625,57022,0.0,0
2021-08-26,391.4712973110649,395.5605577144446,387.23243612998965,392.56842041015625,113828,0.0,0
2021-08-27,392.56842391923783,396.5080531425429,387.23243959137415,394.1143493652344,64565,0.0,0
2021-08-30,383.09332278968486,384.9883370138923,340.90416811342936,380.54998779296875,1354682,0.0,0
2021-08-31,385.95001220703125,408.20001220703125,383.79998779296875,402.54998779296875,542048,1.0,0
2021-09-01,410.0,411.0,392.6499938964844,397.95001220703125,248410,0.0,0
2021-09-02,398.0,400.1499938964844,393.54998779296875,397.95001220703125,131025,0.0,0
2021-09-03,395.70001220703125,404.0,394.04998779296875,396.3999938964844,293274,0.0,0
2021-09-06,396.3999938964844,407.20001220703125,393.1000061035156,395.0,426582,0.0,0
2021-09-07,399.8999938964844,419.79998779296875,391.54998779296875,415.1499938964844,1440235,0.0,0
2021-09-08,418.5,425.79998779296875,408.0,419.70001220703125,605460,0.0,0
2021-09-09,419.20001220703125,419.5,408.0,411.20001220703125,323384,0.0,0
2021-09-13,405.1499938964844,415.45001220703125,401.04998779296875,412.04998779296875,271628,0.0,0
2021-09-14,415.6499938964844,419.45001220703125,411.25,415.20001220703125,289711,0.0,0
2021-09-15,415.0,423.3999938964844,415.0,420.20001220703125,241868,0.0,0
2021-09-16,420.20001220703125,422.95001220703125,417.0,418.3500061035156,140037,0.0,0
2021-09-17,422.0,425.0,408.04998779296875,418.25,184411,0.0,0
