Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,443.8999938964844,443.8999938964844,419.1000061035156,432.3299865722656,159,0,0
2021-08-18,438.0,438.0,431.6700134277344,432.260009765625,1413,0,0
2021-08-20,438.0,443.9800109863281,423.6499938964844,434.57000732421875,882,0,0
2021-08-23,440.0,479.4800109863281,435.30999755859375,439.5299987792969,2071,0,0
2021-08-24,444.20001220703125,447.489990234375,436.95001220703125,438.2699890136719,368,0,0
2021-08-25,438.9200134277344,442.0899963378906,437.0,437.6300048828125,1519,0,0
2021-08-26,449.0,449.0,437.1000061035156,438.7699890136719,994,0,0
2021-08-27,445.0,473.4800109863281,437.1000061035156,441.2099914550781,2165,0,0
2021-08-30,447.2099914550781,449.0,437.29998779296875,442.1700134277344,2786,0,0
2021-08-31,447.0,447.0,440.0,446.45001220703125,880,0,0
2021-09-01,473.4800109863281,473.4800109863281,442.3399963378906,442.6000061035156,529,0,0
2021-09-02,455.0,455.0,442.6000061035156,447.30999755859375,1574,0,0
2021-09-03,450.760009765625,455.0,436.55999755859375,450.8399963378906,4447,0,0
2021-09-06,472.0,472.0,442.5,455.69000244140625,11734,0,0
2021-09-07,469.3999938964844,469.3999938964844,450.79998779296875,452.3399963378906,658,0,0
2021-09-08,493.0,493.0,446.5,451.55999755859375,770,0,0
2021-09-09,466.5899963378906,469.8999938964844,442.25,452.45001220703125,1885,0,0
2021-09-13,469.4800109863281,469.4800109863281,450.010009765625,453.9100036621094,1988,0,0
2021-09-14,469.4800109863281,469.4800109863281,450.0,454.8900146484375,659,0,0
2021-09-15,464.0,464.0,455.0,458.0299987792969,609,0,0
2021-09-16,468.989990234375,468.989990234375,456.4100036621094,457.75,1122,0,0
2021-09-17,479.8900146484375,479.8900146484375,448.25,453.2200012207031,1633,0,0
