Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2.3499999046325684,2.549999952316284,2.3499999046325684,2.5,10564,0,0
2021-08-18,2.549999952316284,2.5999999046325684,2.4000000953674316,2.4000000953674316,13395,0,0
2021-08-20,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,3444,0,0
2021-08-23,2.200000047683716,2.4000000953674316,2.200000047683716,2.200000047683716,54729,0,0
2021-08-24,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,41891,0,0
2021-08-25,2.0999999046325684,2.1500000953674316,2.0,2.049999952316284,44619,0,0
2021-08-26,2.0,2.0999999046325684,1.9500000476837158,2.0,28917,0,0
2021-08-27,1.899999976158142,2.0999999046325684,1.899999976158142,2.0,56851,0,0
2021-08-30,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0,45844,0,0
2021-08-31,2.0999999046325684,2.0999999046325684,2.0,2.049999952316284,67534,0,0
2021-09-01,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0,36491,0,0
2021-09-02,2.049999952316284,2.0999999046325684,1.899999976158142,1.9500000476837158,60936,0,0
2021-09-03,1.899999976158142,2.0,1.899999976158142,2.0,29425,0,0
2021-09-06,2.0,2.049999952316284,1.899999976158142,2.0,51413,0,0
2021-09-07,2.0,2.049999952316284,1.899999976158142,1.899999976158142,68489,0,0
2021-09-08,1.9500000476837158,1.9500000476837158,1.850000023841858,1.9500000476837158,59745,0,0
2021-09-09,2.0,2.0,1.899999976158142,1.9500000476837158,41668,0,0
2021-09-13,2.0,2.0,1.899999976158142,2.0,50529,0,0
2021-09-14,2.049999952316284,2.0999999046325684,1.9500000476837158,2.0999999046325684,15261,0,0
2021-09-15,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,141373,0,0
2021-09-16,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,44521,0,0
2021-09-17,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,182076,0,0
