Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2485.0,2500.0,2454.0,2486.050048828125,1545643,0,0
2021-08-20,2490.0,2630.0,2476.0,2619.39990234375,5779927,0,0
2021-08-23,2625.0,2672.85009765625,2594.5,2634.14990234375,2163220,0,0
2021-08-24,2634.0,2658.0,2610.0,2633.0,1482854,0,0
2021-08-25,2632.0,2666.449951171875,2620.64990234375,2645.0,1746570,0,0
2021-08-26,2631.0,2697.800048828125,2631.0,2666.39990234375,2117291,0,0
2021-08-27,2669.0,2690.0,2651.10009765625,2677.949951171875,1176229,0,0
2021-08-30,2691.60009765625,2705.75,2671.60009765625,2687.699951171875,1168190,0,0
2021-08-31,2687.89990234375,2737.449951171875,2675.64990234375,2724.10009765625,2535891,0,0
2021-09-01,2745.0,2775.0,2715.0,2732.89990234375,1775792,0,0
2021-09-02,2748.0,2810.0,2730.14990234375,2801.050048828125,1946183,0,0
2021-09-03,2802.199951171875,2808.75,2756.0,2766.699951171875,1561823,0,0
2021-09-06,2790.0,2825.0,2775.300048828125,2780.60009765625,1444978,0,0
2021-09-07,2788.60009765625,2808.699951171875,2770.0,2777.699951171875,1219915,0,0
2021-09-08,2788.89990234375,2810.0,2765.10009765625,2800.89990234375,946711,0,0
2021-09-09,2782.0,2823.64990234375,2782.0,2810.64990234375,879454,0,0
2021-09-13,2797.5,2822.449951171875,2775.0,2786.35009765625,1341412,0,0
2021-09-14,2802.0,2804.0,2751.050048828125,2762.550048828125,1755061,0,0
2021-09-15,2774.0,2785.0,2749.050048828125,2775.449951171875,1362350,0,0
2021-09-16,2752.0,2797.300048828125,2752.0,2768.25,1259196,0,0
2021-09-17,2770.10009765625,2783.0,2699.0,2722.25,3095032,0,0
