Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,672.0999755859375,704.9000244140625,662.25,666.7999877929688,93393,0,0
2021-08-20,666.0,672.1500244140625,640.8499755859375,645.8499755859375,31985,0,0
2021-08-23,648.9000244140625,686.9000244140625,619.9500122070312,634.3499755859375,32996,0,0
2021-08-24,650.0,653.4000244140625,633.0999755859375,648.7999877929688,24491,0,0
2021-08-25,653.5,664.25,640.3499755859375,644.1500244140625,24265,0,0
2021-08-26,648.7999877929688,657.0499877929688,635.0,638.7999877929688,13918,0,0
2021-08-27,644.8499755859375,647.9000244140625,633.5499877929688,638.2000122070312,20612,0,0
2021-08-30,639.5,650.0499877929688,639.5,641.7999877929688,19725,0,0
2021-08-31,644.0999755859375,689.0,643.2999877929688,677.7000122070312,79958,0,0
2021-09-01,680.0,680.0,651.5,654.75,20922,0,0
2021-09-02,657.0999755859375,660.0,647.0,648.2999877929688,24824,0,0
2021-09-03,656.0,668.0,642.4000244140625,650.7999877929688,24140,0,0
2021-09-06,655.0,658.0,640.0499877929688,644.5499877929688,19725,0,0
2021-09-07,647.9500122070312,654.9500122070312,633.0,636.8499755859375,23101,0,0
2021-09-08,639.25,647.2000122070312,631.0999755859375,636.0499877929688,17237,0,0
2021-09-09,642.4000244140625,644.5999755859375,622.0999755859375,626.1500244140625,32938,0,0
2021-09-13,627.0999755859375,628.7999877929688,615.0,617.4000244140625,33707,0,0
2021-09-14,621.0,657.7000122070312,621.0,639.7999877929688,80089,0,0
2021-09-15,643.0,646.3499755859375,627.0,631.75,35246,0,0
2021-09-16,635.0,639.7000122070312,630.0999755859375,632.7999877929688,11027,0,0
2021-09-17,637.0,643.0,616.0,624.1500244140625,33078,0,0
