Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,13.550000190734863,13.949999809265137,12.899999618530273,13.600000381469727,7549,0,0
2021-08-18,13.600000381469727,13.949999809265137,12.949999809265137,12.949999809265137,25446,0,0
2021-08-20,12.350000381469727,13.149999618530273,12.350000381469727,12.350000381469727,39955,0,0
2021-08-23,12.850000381469727,12.850000381469727,11.75,11.75,35860,0,0
2021-08-24,12.0,12.0,11.300000190734863,11.800000190734863,12100,0,0
2021-08-25,12.0,12.350000381469727,12.0,12.300000190734863,14933,0,0
2021-08-26,12.800000190734863,12.899999618530273,11.850000381469727,12.699999809265137,22558,0,0
2021-08-27,13.300000190734863,13.300000190734863,12.25,12.699999809265137,25318,0,0
2021-08-30,12.100000381469727,12.949999809265137,12.100000381469727,12.75,20872,0,0
2021-08-31,12.5,13.149999618530273,12.5,12.75,15552,0,0
2021-09-01,13.100000381469727,13.100000381469727,12.199999809265137,12.600000381469727,42677,0,0
2021-09-02,13.149999618530273,13.149999618530273,12.199999809265137,12.800000190734863,9891,0,0
2021-09-03,13.100000381469727,13.100000381469727,12.399999618530273,12.699999809265137,8808,0,0
2021-09-06,13.25,13.25,12.5,13.149999618530273,37439,0,0
2021-09-07,13.399999618530273,13.800000190734863,12.699999809265137,13.800000190734863,61695,0,0
2021-09-08,14.149999618530273,14.449999809265137,14.0,14.449999809265137,33379,0,0
2021-09-09,15.0,15.100000381469727,14.050000190734863,14.350000381469727,50445,0,0
2021-09-13,14.5,14.899999618530273,14.050000190734863,14.399999618530273,17166,0,0
2021-09-14,14.850000381469727,14.850000381469727,13.699999809265137,14.25,26799,0,0
2021-09-15,14.550000190734863,14.75,13.75,14.25,63203,0,0
2021-09-16,14.550000190734863,14.550000190734863,13.75,13.949999809265137,23702,0,0
2021-09-17,14.300000190734863,14.300000190734863,13.449999809265137,13.699999809265137,14259,0,0
