Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,698.25,741.0,695.5,731.2000122070312,506541,0,0
2021-08-18,737.1500244140625,752.0,730.0,740.2999877929688,454124,0,0
2021-08-20,738.0,741.0,705.0,710.9000244140625,320520,0,0
2021-08-23,708.0,730.0,708.0,715.7999877929688,237112,0,0
2021-08-24,715.7999877929688,732.0,715.75,722.2000122070312,290874,0,0
2021-08-25,722.7000122070312,735.0,718.0,729.25,189231,0,0
2021-08-26,732.9000244140625,735.0,713.5499877929688,722.7999877929688,104901,0,0
2021-08-27,720.7999877929688,726.9500122070312,706.7999877929688,712.0999755859375,90209,0,0
2021-08-30,723.6500244140625,730.0499877929688,714.0,715.0999755859375,190024,0,0
2021-08-31,721.3499755859375,724.9500122070312,704.0,713.0,157468,0,0
2021-09-01,706.0,725.0,701.1500244140625,706.6500244140625,249752,0,0
2021-09-02,706.6500244140625,707.6500244140625,693.0,697.0499877929688,341653,0,0
2021-09-03,697.5,703.7999877929688,669.0,684.4500122070312,737564,0,0
2021-09-06,688.8499755859375,714.9000244140625,685.5,699.6500244140625,607257,0,0
2021-09-07,706.2000122070312,710.7000122070312,695.0,699.0499877929688,302604,0,0
2021-09-08,704.2999877929688,705.5499877929688,691.0,695.6500244140625,138989,0,0
2021-09-09,691.0,707.4000244140625,691.0,704.5999755859375,149925,0,0
2021-09-13,708.1500244140625,710.6500244140625,697.0,698.9000244140625,88522,0,0
2021-09-14,702.4000244140625,713.75,697.5499877929688,704.7999877929688,285858,0,0
2021-09-15,707.2999877929688,713.0,704.7999877929688,707.75,145919,0,0
2021-09-16,714.9500122070312,747.0,713.9500122070312,732.75,903366,0,0
2021-09-17,740.2999877929688,755.75,706.4000244140625,713.9500122070312,768045,0,0
