Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,814.1929689028899,825.1551753385469,804.7754248453484,812.1500244140625,982251,0.0,0
2021-08-18,819.9500122070312,824.2000122070312,810.0499877929688,813.7000122070312,440159,2.8,0
2021-08-20,814.9000244140625,832.8499755859375,812.0999755859375,819.25,2847708,0.0,0
2021-08-23,826.9500122070312,826.9500122070312,785.5999755859375,795.4500122070312,1261794,0.0,0
2021-08-24,795.9000244140625,801.5,782.5,790.9500122070312,1078557,0.0,0
2021-08-25,793.4500122070312,797.9500122070312,780.5499877929688,784.5,999768,0.0,0
2021-08-26,787.5,798.0,782.8499755859375,786.5499877929688,1096367,0.0,0
2021-08-27,789.3499755859375,790.7000122070312,775.2999877929688,785.8499755859375,688160,0.0,0
2021-08-30,792.0,811.9500122070312,788.25,810.6500244140625,922573,0.0,0
2021-08-31,811.0,823.2000122070312,807.9000244140625,820.7999877929688,1219916,0.0,0
2021-09-01,820.7999877929688,835.5,820.7999877929688,828.6500244140625,1079667,0.0,0
2021-09-02,834.7999877929688,838.7999877929688,828.0,834.0499877929688,556117,0.0,0
2021-09-03,838.9000244140625,838.9000244140625,824.6500244140625,831.3499755859375,631851,0.0,0
2021-09-06,835.0,837.7000122070312,830.2999877929688,834.9500122070312,399381,0.0,0
2021-09-07,840.0,845.0,830.25,833.9000244140625,742406,0.0,0
2021-09-08,833.9000244140625,838.5999755859375,826.7999877929688,831.2000122070312,518223,0.0,0
2021-09-09,832.0,838.6500244140625,827.4000244140625,836.5499877929688,398725,0.0,0
2021-09-13,837.0,847.0,832.0499877929688,839.2999877929688,992093,0.0,0
2021-09-14,844.0,847.0,833.5999755859375,834.8499755859375,504689,0.0,0
2021-09-15,833.0999755859375,842.8499755859375,830.8499755859375,837.4500122070312,423176,0.0,0
2021-09-16,837.4500122070312,842.0999755859375,830.7999877929688,833.7000122070312,395731,0.0,0
2021-09-17,833.5,837.9500122070312,814.4000244140625,818.75,1084848,0.0,0
