Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,133.35000610351562,140.0,133.10000610351562,133.8000030517578,16435,0,0
2021-08-18,139.0,140.4499969482422,134.0500030517578,138.0500030517578,60487,0,0
2021-08-20,138.10000610351562,138.10000610351562,131.14999389648438,131.35000610351562,23159,0,0
2021-08-23,134.9499969482422,134.9499969482422,124.80000305175781,129.0500030517578,51918,0,0
2021-08-24,134.5500030517578,134.60000610351562,125.55000305175781,129.4499969482422,20175,0,0
2021-08-25,132.4499969482422,132.5,127.0,129.64999389648438,73990,0,0
2021-08-26,129.64999389648438,131.89999389648438,125.0999984741211,126.55000305175781,14288,0,0
2021-08-27,128.9499969482422,132.85000610351562,126.19999694824219,132.85000610351562,13389,0,0
2021-08-30,139.4499969482422,139.4499969482422,131.25,139.4499969482422,51050,0,0
2021-08-31,140.0,144.0,136.5500030517578,137.89999389648438,14099,0,0
2021-09-01,135.5500030517578,143.85000610351562,135.5500030517578,142.75,11832,0,0
2021-09-02,144.0,149.0,140.0,142.14999389648438,26945,0,0
2021-09-03,145.0,147.89999389648438,140.10000610351562,145.35000610351562,39144,0,0
2021-09-06,149.89999389648438,149.89999389648438,145.0,147.10000610351562,21964,0,0
2021-09-07,147.10000610351562,147.10000610351562,141.1999969482422,144.5,11046,0,0
2021-09-08,141.25,143.5,138.0500030517578,140.25,17429,0,0
2021-09-09,140.25,147.10000610351562,139.14999389648438,146.1999969482422,16608,0,0
2021-09-13,149.5,149.5,144.5500030517578,147.1999969482422,7977,0,0
2021-09-14,146.4499969482422,148.89999389648438,143.3000030517578,146.60000610351562,16018,0,0
2021-09-15,148.5,150.0,144.0500030517578,145.64999389648438,16310,0,0
2021-09-16,145.0,148.0,143.89999389648438,146.5500030517578,16301,0,0
2021-09-17,149.9499969482422,149.9499969482422,139.25,140.1999969482422,32958,0,0
