Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2391.7308601862833,2391.7308601862833,2309.01783584589,2328.708984375,81042,0.0,0
2021-08-18,2347.950529462716,2348.9500826893923,2273.983590688667,2317.564208984375,26178,0.0,0
2021-08-20,2286.5779469079207,2297.9727555210297,2249.994202991665,2256.141357421875,20373,0.0,0
2021-08-23,2256.1413828130576,2273.9835048483296,2143.341951859615,2158.43505859375,27721,0.0,0
2021-08-24,2050.533388619123,2266.337073579156,2050.533388619123,2260.1396484375,27832,0.0,0
2021-08-25,2274.9830393941957,2345.9513152276704,2194.1192846838803,2213.0107421875,14522,0.0,0
2021-08-26,2221.007196977572,2284.978601390968,2193.0197075467117,2253.49267578125,58246,0.0,0
2021-08-27,2248.944624976631,2263.987949118138,2217.109002662921,2256.691162109375,62029,0.0,0
2021-08-30,2273.6836095413883,2288.676907503852,2238.9991623945316,2248.594970703125,12237,0.0,0
2021-08-31,2220.0077143241356,2298.9724191560163,2210.0121820669356,2262.9384765625,73211,0.0,0
2021-09-01,2247.0455323183346,2256.0415107670383,2180.025444069186,2198.167236328125,144862,0.0,0
2021-09-02,2207.1632708008165,2245.9960097026847,2179.025946218003,2194.468994140625,19053,0.0,0
2021-09-03,2195.468653050453,2259.440060056683,2195.468653050453,2238.94921875,31561,0.0,0
2021-09-06,2267.986108017227,2268.9856611719283,2200.116546425622,2208.5126953125,19379,0.0,0
2021-09-07,2199.017058001233,2210.012143291239,2169.0304617557617,2180.37548828125,23002,0.0,0
2021-09-08,2179.0259243083738,2209.0125195970213,2169.0303925454914,2202.065673828125,10058,0.0,0
2021-09-09,2199.0169399889874,2223.1062686260248,2189.021408443583,2200.8662109375,13186,0.0,0
2021-09-13,2208.0130063287265,2216.0094318835613,2184.123782596275,2192.869873046875,17653,0.0,0
2021-09-14,2200.0165766033856,2253.992448996199,2200.0165766033856,2237.10009765625,146564,0.0,0
2021-09-15,2275.0,2348.949951171875,2272.0,2348.85009765625,51261,1.0,0
2021-09-16,2457.0,2457.0,2291.0,2327.25,44402,0.0,0
2021-09-17,2330.0,2433.0,2269.0,2410.60009765625,97915,0.0,0
