Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,18.5,19.850000381469727,18.350000381469727,19.200000762939453,7575,0,0
2021-08-20,19.200000762939453,19.200000762939453,18.25,18.5,840,0,0
2021-08-23,17.850000381469727,19.25,17.850000381469727,18.049999237060547,582,0,0
2021-08-24,17.149999618530273,17.75,17.149999618530273,17.149999618530273,7649,0,0
2021-08-25,17.100000381469727,17.649999618530273,16.450000762939453,17.649999618530273,2561,0,0
2021-08-26,18.25,18.25,16.799999237060547,17.299999237060547,1523,0,0
2021-08-27,16.75,18.049999237060547,16.75,17.75,660,0,0
2021-08-30,18.600000381469727,18.600000381469727,16.899999618530273,17.0,1066,0,0
2021-08-31,17.75,17.850000381469727,17.049999237060547,17.049999237060547,586,0,0
2021-09-01,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,2631,0,0
2021-09-02,18.75,18.75,18.149999618530273,18.75,2685,0,0
2021-09-03,19.25,19.649999618530273,18.5,19.5,52546,0,0
2021-09-06,20.450000762939453,20.450000762939453,19.149999618530273,19.850000381469727,12506,0,0
2021-09-07,20.799999237060547,20.799999237060547,19.5,20.049999237060547,29518,0,0
2021-09-08,20.75,20.75,20.0,20.100000381469727,24897,0,0
2021-09-09,20.899999618530273,20.899999618530273,19.100000381469727,19.100000381469727,91678,0,0
2021-09-13,19.200000762939453,19.200000762939453,18.149999618530273,18.149999618530273,11231,0,0
2021-09-14,17.399999618530273,18.149999618530273,17.25,17.25,10005,0,0
2021-09-15,17.299999237060547,17.799999237060547,16.75,17.5,16322,0,0
2021-09-16,17.0,18.200000762939453,17.0,17.799999237060547,13152,0,0
2021-09-17,17.799999237060547,18.100000381469727,17.149999618530273,17.549999237060547,2105,0,0
