Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,59.95000076293945,59.95000076293945,55.900001525878906,55.900001525878906,35294,0,0
2021-08-18,55.0,58.650001525878906,53.5,53.75,44384,0,0
2021-08-20,51.650001525878906,53.5,51.099998474121094,51.099998474121094,44731,0,0
2021-08-23,51.0,51.70000076293945,48.54999923706055,48.54999923706055,45015,0,0
2021-08-24,47.54999923706055,50.95000076293945,46.5,50.79999923706055,40598,0,0
2021-08-25,50.95000076293945,53.29999923706055,49.75,53.29999923706055,21506,0,0
2021-08-26,55.900001525878906,55.95000076293945,53.04999923706055,55.95000076293945,23799,0,0
2021-08-27,58.0,58.70000076293945,57.150001525878906,58.70000076293945,15168,0,0
2021-08-30,60.400001525878906,60.849998474121094,56.349998474121094,57.29999923706055,51427,0,0
2021-08-31,58.5,59.54999923706055,56.45000076293945,57.5,36880,0,0
2021-09-01,57.0,58.45000076293945,56.0,56.29999923706055,27905,0,0
2021-09-02,56.5,59.099998474121094,56.0,56.900001525878906,32356,0,0
2021-09-03,57.95000076293945,58.0,55.650001525878906,56.29999923706055,22198,0,0
2021-09-06,59.0,59.0,56.099998474121094,56.29999923706055,12387,0,0
2021-09-07,58.0,58.0,55.099998474121094,55.20000076293945,31524,0,0
2021-09-08,53.900001525878906,55.75,53.79999923706055,54.400001525878906,27297,0,0
2021-09-09,53.75,55.150001525878906,52.150001525878906,53.150001525878906,25044,0,0
2021-09-13,52.150001525878906,54.95000076293945,52.150001525878906,54.75,11988,0,0
2021-09-14,55.0,57.45000076293945,54.150001525878906,57.45000076293945,28029,0,0
2021-09-15,60.29999923706055,60.29999923706055,59.849998474121094,60.29999923706055,46068,0,0
2021-09-16,62.79999923706055,63.29999923706055,58.29999923706055,58.79999923706055,72101,0,0
2021-09-17,58.099998474121094,60.849998474121094,56.45000076293945,58.70000076293945,26014,0,0
