Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,398.3999938964844,402.79998779296875,392.25,401.5,2736839,0,0
2021-08-18,404.8999938964844,411.0,400.8999938964844,409.3999938964844,7112861,0,0
2021-08-20,407.8999938964844,413.6499938964844,390.0,391.79998779296875,6967987,0,0
2021-08-23,396.70001220703125,396.70001220703125,381.25,390.6499938964844,5438059,0,0
2021-08-24,392.70001220703125,396.5,386.29998779296875,395.3500061035156,3978409,0,0
2021-08-25,396.8999938964844,399.3500061035156,393.0,397.04998779296875,2891821,0,0
2021-08-26,398.0,400.8999938964844,391.1499938964844,398.3500061035156,3558058,0,0
2021-08-27,401.0,411.45001220703125,397.5,410.04998779296875,4555890,0,0
2021-08-30,412.1000061035156,420.3999938964844,412.0,417.70001220703125,5235500,0,0
2021-08-31,417.70001220703125,422.45001220703125,413.45001220703125,421.04998779296875,6342929,0,0
2021-09-01,423.0,424.04998779296875,418.79998779296875,421.5,1910281,0,0
2021-09-02,421.54998779296875,432.0,421.5,428.70001220703125,4193528,0,0
2021-09-03,430.8500061035156,437.8500061035156,425.5,437.1000061035156,4507212,0,0
2021-09-06,440.8500061035156,442.0,436.6499938964844,438.29998779296875,3574072,0,0
2021-09-07,437.1499938964844,442.5,434.0,441.5,2060092,0,0
2021-09-08,441.45001220703125,441.45001220703125,433.5,435.95001220703125,3195625,0,0
2021-09-09,432.95001220703125,440.3500061035156,432.1000061035156,438.3500061035156,1362416,0,0
2021-09-13,437.1000061035156,439.70001220703125,434.3999938964844,436.25,1790853,0,0
2021-09-14,436.54998779296875,436.8500061035156,428.5,432.45001220703125,2872240,0,0
2021-09-15,432.45001220703125,438.04998779296875,431.45001220703125,437.04998779296875,2587288,0,0
2021-09-16,437.04998779296875,439.70001220703125,427.79998779296875,430.20001220703125,3329646,0,0
2021-09-17,431.8999938964844,432.3500061035156,418.45001220703125,419.79998779296875,5274442,0,0
