Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1398.8821574344436,1398.8821574344436,1360.1622112740865,1365.37451171875,10940,0.0,0
2021-08-18,1365.126329787234,1370.0407360969705,1307.393872037847,1341.546875,19579,0.0,0
2021-08-20,1312.5069197740509,1344.4756480111707,1268.3761569172395,1274.7301025390625,21136,0.0,0
2021-08-23,1290.615160617136,1314.641455926626,1221.6142320952108,1231.095703125,31746,0.0,0
2021-08-24,1231.0957904634597,1278.7511113846258,1229.2590992083726,1270.212890625,11629,0.0,0
2021-08-25,1272.794157702145,1308.5356473100053,1272.794157702145,1291.6080322265625,12547,0.0,0
2021-08-26,1310.5213653603034,1320.846709447347,1272.049620733249,1289.374267578125,8671,0.0,0
2021-08-27,1290.6151133649578,1311.7125187952838,1278.353821977139,1292.302978515625,5009,0.0,0
2021-08-30,1310.8686713016784,1310.8686713016784,1262.8658921705774,1276.914306640625,10044,0.0,0
2021-08-31,1276.9143448403577,1313.4997054433225,1276.9143448403577,1286.7928466796875,8094,0.0,0
2021-09-01,1293.246105566333,1294.7850236133017,1260.0363559154837,1284.7078857421875,26555,0.0,0
2021-09-02,1289.523128819225,1329.8315620729916,1289.473560577968,1317.0242919921875,17833,0.0,0
2021-09-03,1323.4278363213357,1387.9610766520834,1320.1019166353442,1372.6220703125,47738,0.0,0
2021-09-06,1396.8965090164063,1424.6954445192202,1384.9826795152003,1407.71826171875,32533,0.0,0
2021-09-07,1419.7313269002827,1425.6882415586056,1373.0688287434202,1381.65673828125,17099,0.0,0
2021-09-08,1388.556876094486,1389.9468471804157,1369.8422588551275,1379.32373046875,13847,0.0,0
2021-09-09,1386.223758747894,1390.294293084519,1366.367375453385,1371.827880859375,8641,0.0,0
2021-09-13,1372.0759902794546,1388.9539149066259,1357.3326509468202,1365.721923828125,18379,0.0,0
2021-09-14,1384.9827289302411,1399.3289173223072,1346.262781669826,1376.94091796875,17826,0.0,0
2021-09-15,1388.8480021174148,1403.545070230947,1367.0764374078865,1388.300048828125,15541,5.0,0
2021-09-16,1399.3499755859375,1444.4000244140625,1391.300048828125,1399.8499755859375,18234,5.0,0
2021-09-17,1416.0,1416.0,1375.449951171875,1389.550048828125,10143,0.0,0
