Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,820.4500122070312,838.7000122070312,801.3499755859375,806.0499877929688,374573,0,0
2021-08-18,808.5,816.2000122070312,792.0,797.7000122070312,157319,0,0
2021-08-20,784.0,795.7000122070312,765.2000122070312,773.2999877929688,194259,0,0
2021-08-23,729.0,751.75,679.2000122070312,703.9500122070312,1220611,0,0
2021-08-24,706.0,749.0,706.0,743.4500122070312,361296,0,0
2021-08-25,745.0,758.7000122070312,741.1500244140625,747.1500244140625,200483,0,0
2021-08-26,743.0999755859375,746.7999877929688,712.7999877929688,717.5999755859375,317555,0,0
2021-08-27,724.7000122070312,734.0,711.0,717.5999755859375,223160,0,0
2021-08-30,720.0,741.9000244140625,719.5,732.4000244140625,188006,0,0
2021-08-31,738.9500122070312,747.0,727.0,730.4000244140625,113484,0,0
2021-09-01,735.5,741.4500122070312,725.8499755859375,729.5999755859375,122209,0,0
2021-09-02,729.5999755859375,757.0,729.5999755859375,738.5,238496,0,0
2021-09-03,733.0,751.0,733.0,740.0999755859375,108513,0,0
2021-09-06,744.0999755859375,866.7999877929688,743.5,838.7999877929688,3156775,0,0
2021-09-07,828.7999877929688,854.7000122070312,813.0,821.0999755859375,1436808,0,0
2021-09-08,825.25,855.0,816.0999755859375,839.9000244140625,854068,0,0
2021-09-09,839.9500122070312,947.0,834.0,933.2999877929688,5292946,0,0
2021-09-13,938.7999877929688,1008.4000244140625,936.0,956.0,4348566,0,0
2021-09-14,960.7999877929688,965.0,912.7999877929688,925.9000244140625,551938,0,0
2021-09-15,925.9000244140625,932.7000122070312,904.9000244140625,911.3499755859375,217562,0,0
2021-09-16,915.9500122070312,920.9500122070312,882.4500122070312,892.25,170767,0,0
2021-09-17,897.5,900.9500122070312,860.0,870.9500122070312,212750,0,0
