Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,176.77091327728004,176.77091327728004,172.48346122536108,174.1590118408203,8089677,0.0,0
2021-08-20,171.59640727795056,173.17338987994685,167.55536022156713,167.99888610839844,10080518,0.0,0
2021-08-23,169.329475545778,171.34999903504018,164.4013768106818,167.50607299804688,10096320,0.0,0
2021-08-24,167.9988843333101,170.21652878339904,167.16111656467262,169.5758819580078,6570936,0.0,0
2021-08-25,170.51222371188103,171.99065339724416,167.16112244080372,167.7032012939453,5964565,0.0,0
2021-08-26,167.70320011410152,168.93522484323645,165.14059770111948,165.63340759277344,5813113,0.0,0
2021-08-27,164.5984968908709,169.23090666974724,164.5984968908709,168.29457092285156,5173771,0.0,0
2021-08-30,169.03379636542886,171.59641387126285,168.9845123673619,170.6107940673828,6047087,0.0,0
2021-08-31,171.3500008642929,171.4978378121785,168.54097853955471,169.18162536621094,4048562,0.0,0
2021-09-01,170.51222326824382,172.28634189393657,169.32948253090345,171.35000610351562,6942115,0.0,0
2021-09-02,172.5500030517578,173.3000030517578,170.5500030517578,172.64999389648438,6040834,2.5,0
2021-09-03,173.0,178.10000610351562,172.89999389648438,176.39999389648438,8531340,0.0,0
2021-09-06,178.25,182.5,177.25,179.5,11031915,0.0,0
2021-09-07,180.9499969482422,181.10000610351562,177.3000030517578,177.85000610351562,7037519,0.0,0
2021-09-08,178.8000030517578,179.9499969482422,176.60000610351562,177.39999389648438,5332714,0.0,0
2021-09-09,177.35000610351562,183.75,176.89999389648438,183.0,8692351,0.0,0
2021-09-13,183.0,188.75,181.6999969482422,186.85000610351562,11521335,0.0,0
2021-09-14,205.5,270.8999938964844,205.5,261.54998779296875,218600225,0.0,0
2021-09-15,261.54998779296875,300.75,251.1999969482422,255.89999389648438,200295409,0.0,0
2021-09-16,255.89999389648438,262.5,245.1999969482422,247.14999389648438,37987576,0.0,0
2021-09-17,247.60000610351562,262.0,242.1999969482422,255.4499969482422,76050862,0.0,0
