Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,120.19999694824219,122.0,117.80000305175781,117.8499984741211,6612,0,0
2021-08-18,116.05000305175781,122.0,116.0,119.0,3463,0,0
2021-08-20,119.5,122.0,119.5,120.0,6018,0,0
2021-08-23,120.0,120.0,119.0999984741211,119.25,7876,0,0
2021-08-24,119.5,125.19999694824219,119.0,125.19999694824219,175019,0,0
2021-08-25,130.89999389648438,131.0,127.8499984741211,130.5,14446,0,0
2021-08-26,132.1999969482422,132.1999969482422,124.05000305175781,125.0,5690,0,0
2021-08-27,127.9000015258789,128.0,125.0,125.80000305175781,5670,0,0
2021-08-30,125.80000305175781,127.5,120.0999984741211,123.80000305175781,6070,0,0
2021-08-31,125.6500015258789,125.6500015258789,120.19999694824219,123.3499984741211,2918,0,0
2021-09-01,123.3499984741211,124.0,120.30000305175781,121.05000305175781,6958,0,0
2021-09-02,123.0,123.0,120.0,120.80000305175781,23467,0,0
2021-09-03,120.1500015258789,122.8499984741211,120.1500015258789,121.55000305175781,3550,0,0
2021-09-06,123.0,123.0,121.55000305175781,122.0,2468,0,0
2021-09-07,122.0,124.75,120.30000305175781,122.80000305175781,1038,0,0
2021-09-08,124.30000305175781,124.30000305175781,121.05000305175781,122.0,2708,0,0
2021-09-09,121.69999694824219,123.9000015258789,120.25,121.55000305175781,16173,0,0
2021-09-13,121.55000305175781,123.44999694824219,121.0999984741211,121.19999694824219,5125,0,0
2021-09-14,121.0,124.0,120.5999984741211,123.05000305175781,7364,0,0
2021-09-15,121.5,123.80000305175781,121.0999984741211,122.1500015258789,3311,0,0
2021-09-16,121.05000305175781,123.0,119.5,120.80000305175781,32376,0,0
2021-09-17,122.4000015258789,122.4000015258789,120.0999984741211,120.55000305175781,6748,0,0
