Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,122.6500015258789,125.1500015258789,120.69999694824219,122.3499984741211,311450,0,0
2021-08-18,122.80000305175781,123.1500015258789,116.75,117.94999694824219,294793,0,0
2021-08-20,116.69999694824219,122.19999694824219,114.80000305175781,117.9000015258789,444000,0,0
2021-08-23,122.25,122.25,110.0,111.9000015258789,871513,0,0
2021-08-24,113.80000305175781,117.9000015258789,111.0,115.8499984741211,470874,0,0
2021-08-25,116.3499984741211,118.1500015258789,114.0,114.6500015258789,259402,0,0
2021-08-26,114.80000305175781,116.69999694824219,113.0,113.9000015258789,198417,0,0
2021-08-27,114.30000305175781,119.55000305175781,113.0999984741211,114.75,446764,0,0
2021-08-30,115.0999984741211,117.0999984741211,115.0999984741211,115.5999984741211,370073,0,0
2021-08-31,116.3499984741211,116.4000015258789,114.05000305175781,114.4000015258789,208406,0,0
2021-09-01,115.0,116.0,113.80000305175781,114.69999694824219,164515,0,0
2021-09-02,114.0999984741211,124.5999984741211,114.0999984741211,123.44999694824219,1542660,0,0
2021-09-03,123.94999694824219,124.9000015258789,119.5,121.55000305175781,616666,0,0
2021-09-06,122.19999694824219,126.0,121.44999694824219,123.4000015258789,651573,0,0
2021-09-07,124.05000305175781,124.05000305175781,117.30000305175781,119.6500015258789,348837,0,0
2021-09-08,120.0,121.5,118.0,119.0999984741211,249170,0,0
2021-09-09,118.94999694824219,123.4000015258789,118.25,118.8499984741211,429082,0,0
2021-09-13,118.05000305175781,118.6500015258789,114.5999984741211,115.44999694824219,501425,0,0
2021-09-14,116.75,118.30000305175781,115.5,115.8499984741211,439015,0,0
2021-09-15,116.5,119.80000305175781,115.80000305175781,116.9000015258789,500195,0,0
2021-09-16,117.44999694824219,127.44999694824219,117.25,122.94999694824219,2181280,0,0
2021-09-17,123.5,124.3499984741211,118.30000305175781,119.30000305175781,528552,0,0
