Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,822.0499877929688,829.7000122070312,817.4000244140625,826.2000122070312,224327,0,0
2021-08-18,827.7999877929688,854.0,822.9500122070312,848.7000122070312,617351,0,0
2021-08-20,839.9500122070312,845.9500122070312,810.0999755859375,821.0999755859375,575895,0,0
2021-08-23,822.4500122070312,827.8499755859375,780.2000122070312,794.75,437060,0,0
2021-08-24,798.0,805.7000122070312,781.0999755859375,783.8499755859375,494276,0,0
2021-08-25,784.3499755859375,790.9500122070312,772.0499877929688,773.0,526696,0,0
2021-08-26,773.7000122070312,783.5999755859375,764.9500122070312,767.7999877929688,468386,0,0
2021-08-27,767.7999877929688,782.9500122070312,765.1500244140625,766.7999877929688,437541,0,0
2021-08-30,770.2999877929688,790.8499755859375,770.2999877929688,786.8499755859375,599309,0,0
2021-08-31,793.75,796.9500122070312,779.0999755859375,792.9000244140625,631601,0,0
2021-09-01,792.5,802.9000244140625,789.0499877929688,794.9500122070312,378137,0,0
2021-09-02,794.9500122070312,819.0999755859375,794.9500122070312,801.4500122070312,962376,0,0
2021-09-03,803.5,808.25,791.5499877929688,799.25,390599,0,0
2021-09-06,806.9000244140625,806.9000244140625,792.0999755859375,797.6500244140625,202824,0,0
2021-09-07,798.6500244140625,801.7999877929688,786.9000244140625,788.6500244140625,226039,0,0
2021-09-08,790.0999755859375,793.7000122070312,779.1500244140625,789.0999755859375,317531,0,0
2021-09-09,789.0999755859375,829.7000122070312,789.0999755859375,814.4000244140625,2171045,0,0
2021-09-13,821.5,839.5999755859375,807.0499877929688,835.0499877929688,954243,0,0
2021-09-14,834.5,835.9500122070312,821.6500244140625,827.2000122070312,258280,0,0
2021-09-15,827.1500244140625,835.9500122070312,825.0999755859375,831.3499755859375,721095,0,0
2021-09-16,831.3499755859375,845.3499755859375,830.75,833.5,813103,0,0
2021-09-17,833.3499755859375,836.9500122070312,802.4000244140625,807.5999755859375,609235,0,0
