Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3482.10009765625,3560.800048828125,3463.0,3553.050048828125,4336019,0,0
2021-08-18,3573.85009765625,3595.0,3536.60009765625,3560.550048828125,2631309,0,0
2021-08-20,3506.0,3575.0,3500.0,3559.5,2836148,0,0
2021-08-23,3580.0,3673.0,3561.89990234375,3637.39990234375,3744176,0,0
2021-08-24,3657.0,3667.35009765625,3594.39990234375,3613.199951171875,2511141,0,0
2021-08-25,3610.0,3697.75,3607.050048828125,3659.0,2123263,0,0
2021-08-26,3660.0,3687.60009765625,3647.89990234375,3671.85009765625,1902533,0,0
2021-08-27,3666.0,3729.5,3651.10009765625,3720.14990234375,3944728,0,0
2021-08-30,3715.0,3740.35009765625,3687.60009765625,3701.300048828125,2033114,0,0
2021-08-31,3709.39990234375,3804.10009765625,3703.449951171875,3786.449951171875,3207480,0,0
2021-09-01,3796.0,3816.699951171875,3707.0,3714.949951171875,2643336,0,0
2021-09-02,3734.0,3859.14990234375,3722.0,3836.75,3403717,0,0
2021-09-03,3825.0,3856.89990234375,3804.550048828125,3842.050048828125,1746812,0,0
2021-09-06,3849.699951171875,3877.60009765625,3814.0,3852.0,1723693,0,0
2021-09-07,3864.0,3869.949951171875,3808.25,3815.89990234375,1585039,0,0
2021-09-08,3810.0,3815.0,3756.0,3774.14990234375,4147175,0,0
2021-09-09,3789.699951171875,3808.699951171875,3765.0,3791.39990234375,1441148,0,0
2021-09-13,3767.0,3852.39990234375,3767.0,3845.35009765625,1691473,0,0
2021-09-14,3849.949951171875,3896.5,3825.0,3885.89990234375,1991188,0,0
2021-09-15,3882.10009765625,3980.0,3866.0,3954.550048828125,2461369,0,0
2021-09-16,3930.0,3981.75,3892.10009765625,3903.300048828125,2946666,0,0
2021-09-17,3920.0,3945.0,3805.0,3827.85009765625,6477148,0,0
