Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,5770,0,0
2021-08-18,1.75,1.75,1.75,1.75,12400,0,0
2021-08-20,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,69286,0,0
2021-08-23,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,32105,0,0
2021-08-24,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,16232,0,0
2021-08-25,1.75,1.75,1.7000000476837158,1.75,7022,0,0
2021-08-26,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3601,0,0
2021-08-27,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,7343,0,0
2021-08-30,1.75,1.850000023841858,1.75,1.850000023841858,2335,0,0
2021-08-31,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,8021,0,0
2021-09-01,1.850000023841858,1.899999976158142,1.7999999523162842,1.850000023841858,13084,0,0
2021-09-02,1.850000023841858,1.899999976158142,1.7999999523162842,1.7999999523162842,18901,0,0
2021-09-03,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,66842,0,0
2021-09-06,1.850000023841858,1.899999976158142,1.7999999523162842,1.899999976158142,53734,0,0
2021-09-07,1.899999976158142,1.9500000476837158,1.850000023841858,1.850000023841858,23422,0,0
2021-09-08,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,11221,0,0
2021-09-09,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,4240,0,0
2021-09-13,1.7999999523162842,1.850000023841858,1.75,1.75,2216,0,0
2021-09-14,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,54074,0,0
2021-09-15,1.850000023841858,1.850000023841858,1.75,1.850000023841858,22779,0,0
2021-09-16,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,44594,0,0
2021-09-17,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,100204,0,0
