Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,0,0
2021-08-23,20.399999618530273,20.649999618530273,18.850000381469727,18.850000381469727,522,0,0
2021-08-24,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,0,0
2021-08-25,19.75,19.75,19.049999237060547,19.75,2588,0,0
2021-08-26,20.5,20.700000762939453,19.200000762939453,20.700000762939453,12522,0,0
2021-08-27,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,4287,0,0
2021-08-30,22.0,22.75,22.0,22.75,7321,0,0
2021-08-31,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,3908,0,0
2021-09-01,25.0,25.0,25.0,25.0,2342,0,0
2021-09-02,26.25,26.25,23.799999237060547,26.25,123121,0,0
2021-09-03,27.549999237060547,27.549999237060547,26.600000381469727,27.549999237060547,25753,0,0
2021-09-06,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,5593,0,0
2021-09-07,30.299999237060547,30.299999237060547,27.5,30.299999237060547,30797,0,0
2021-09-08,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,2678,0,0
2021-09-09,32.70000076293945,33.349998474121094,30.25,33.349998474121094,10783,0,0
2021-09-13,34.04999923706055,35.0,34.04999923706055,35.0,8912,0,0
2021-09-14,36.75,36.75,36.75,36.75,3977,0,0
2021-09-15,38.54999923706055,38.54999923706055,38.400001525878906,38.54999923706055,7930,0,0
2021-09-16,40.45000076293945,40.45000076293945,37.0,40.45000076293945,23571,0,0
2021-09-17,41.849998474121094,41.900001525878906,38.45000076293945,41.5,18100,0,0
