Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,682.8499755859375,715.0999755859375,682.8499755859375,710.25,47280,0,0
2021-08-18,715.9000244140625,722.5499877929688,701.5999755859375,708.4500122070312,43899,0,0
2021-08-20,708.4500122070312,708.4500122070312,685.0,688.0,56092,0,0
2021-08-23,688.0,688.0,638.0499877929688,647.5999755859375,78971,0,0
2021-08-24,652.6500244140625,675.0,640.0999755859375,668.4500122070312,64435,0,0
2021-08-25,675.0,719.25,675.0,698.7999877929688,96887,0,0
2021-08-26,705.0,709.9500122070312,683.9500122070312,690.9500122070312,24279,0,0
2021-08-27,719.0,734.6500244140625,713.4500122070312,719.4500122070312,98203,0,0
2021-08-30,726.7000122070312,733.9500122070312,720.0,726.5999755859375,40126,0,0
2021-08-31,733.0,734.0,716.7000122070312,717.9500122070312,33656,0,0
2021-09-01,724.5,747.4000244140625,705.0,726.5999755859375,145367,0,0
2021-09-02,733.0,743.0,727.0999755859375,739.7999877929688,77281,0,0
2021-09-03,743.0,756.7999877929688,732.0,749.8499755859375,104962,0,0
2021-09-06,752.5499877929688,763.9000244140625,741.2999877929688,742.9000244140625,58465,0,0
2021-09-07,743.4500122070312,748.1500244140625,730.0,733.9500122070312,36810,0,0
2021-09-08,742.0,746.4500122070312,722.0499877929688,724.0999755859375,28704,0,0
2021-09-09,723.0,730.4000244140625,710.7000122070312,716.8499755859375,40575,0,0
2021-09-13,707.0,725.7999877929688,703.2999877929688,715.8499755859375,42711,0,0
2021-09-14,729.9000244140625,744.5,719.0499877929688,737.9000244140625,67655,0,0
2021-09-15,747.7000122070312,766.8499755859375,741.9500122070312,750.6500244140625,115537,0,0
2021-09-16,757.5,757.5,732.5,736.5499877929688,42016,0,0
2021-09-17,748.0,748.0,705.0,715.4000244140625,66836,0,0
