Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,6.900000095367432,7.199999809265137,6.550000190734863,6.650000095367432,30115,0,0
2021-08-18,6.650000095367432,6.900000095367432,6.5,6.550000190734863,8207,0,0
2021-08-20,6.550000190734863,7.0,6.050000190734863,6.650000095367432,31330,0,0
2021-08-23,6.5,6.949999809265137,6.0,6.050000190734863,42330,0,0
2021-08-24,5.800000190734863,6.449999809265137,5.699999809265137,6.300000190734863,13094,0,0
2021-08-25,6.25,6.849999904632568,6.199999809265137,6.349999904632568,19125,0,0
2021-08-26,6.900000095367432,6.949999809265137,6.900000095367432,6.949999809265137,36425,0,0
2021-08-27,7.5,7.599999904632568,7.5,7.599999904632568,46073,0,0
2021-08-30,8.300000190734863,8.350000381469727,8.300000190734863,8.350000381469727,19081,0,0
2021-08-31,8.75,8.75,8.149999618530273,8.600000381469727,266169,0,0
2021-09-01,8.800000190734863,8.800000190734863,8.199999809265137,8.199999809265137,103284,0,0
2021-09-02,8.5,8.5,7.800000190734863,7.900000095367432,53126,0,0
2021-09-03,8.25,8.25,7.900000095367432,8.100000381469727,73434,0,0
2021-09-06,8.149999618530273,8.25,7.800000190734863,7.900000095367432,32829,0,0
2021-09-07,8.050000190734863,8.050000190734863,7.75,7.949999809265137,23080,0,0
2021-09-08,8.050000190734863,8.25,7.800000190734863,8.149999618530273,37292,0,0
2021-09-09,8.350000381469727,8.5,8.100000381469727,8.149999618530273,62015,0,0
2021-09-13,8.550000190734863,8.550000190734863,8.149999618530273,8.550000190734863,80973,0,0
2021-09-14,8.899999618530273,8.949999809265137,8.899999618530273,8.949999809265137,31988,0,0
2021-09-15,9.350000381469727,9.350000381469727,9.199999809265137,9.350000381469727,107763,0,0
2021-09-16,9.800000190734863,9.800000190734863,9.0,9.100000381469727,122050,0,0
2021-09-17,9.100000381469727,9.100000381469727,8.649999618530273,8.649999618530273,37595,0,0
