Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,106.80000305175781,106.80000305175781,101.9000015258789,102.55000305175781,1219914,0,0
2021-08-18,103.5,103.5,100.69999694824219,101.55000305175781,1074635,0,0
2021-08-20,100.0,102.80000305175781,98.05000305175781,99.3499984741211,2177793,0,0
2021-08-23,100.69999694824219,102.44999694824219,95.5,95.94999694824219,1347971,0,0
2021-08-24,96.44999694824219,100.9000015258789,96.44999694824219,100.25,1244075,0,0
2021-08-25,100.44999694824219,101.6500015258789,98.5,99.0999984741211,674370,0,0
2021-08-26,98.30000305175781,99.9000015258789,97.5,98.4000015258789,515441,0,0
2021-08-27,98.4000015258789,99.5999984741211,97.55000305175781,98.69999694824219,599055,0,0
2021-08-30,99.75,100.75,99.1500015258789,99.5999984741211,542392,0,0
2021-08-31,100.0999984741211,101.44999694824219,99.69999694824219,99.94999694824219,817273,0,0
2021-09-01,99.94999694824219,101.0999984741211,98.80000305175781,100.0,811642,0,0
2021-09-02,100.0,102.94999694824219,99.8499984741211,101.4000015258789,1250056,0,0
2021-09-03,100.25,102.5,100.05000305175781,100.4000015258789,831762,0,0
2021-09-06,107.0,107.30000305175781,101.1500015258789,101.6500015258789,4459336,0,0
2021-09-07,102.0,104.8499984741211,101.75,103.0,2044332,0,0
2021-09-08,103.5,103.69999694824219,102.1500015258789,102.44999694824219,770785,0,0
2021-09-09,101.0,105.3499984741211,101.0,102.5,1934175,0,0
2021-09-13,102.0,104.9000015258789,101.5,103.5,1821990,0,0
2021-09-14,104.44999694824219,105.0,102.0,102.25,1130549,0,0
2021-09-15,102.30000305175781,104.80000305175781,101.4000015258789,101.8499984741211,1000578,0,0
2021-09-16,101.6500015258789,102.4000015258789,100.80000305175781,100.9000015258789,963087,0,0
2021-09-17,101.19999694824219,101.80000305175781,98.4000015258789,99.30000305175781,997889,0,0
