Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,29.25,30.600000381469727,29.0,29.600000381469727,40603,0,0
2021-08-18,30.5,30.600000381469727,28.649999618530273,29.149999618530273,38397,0,0
2021-08-20,28.200000762939453,29.950000762939453,27.299999237060547,27.75,46404,0,0
2021-08-23,27.299999237060547,29.25,25.299999237060547,26.100000381469727,50855,0,0
2021-08-24,26.200000762939453,29.100000381469727,25.649999618530273,28.149999618530273,69276,0,0
2021-08-25,28.850000381469727,28.850000381469727,27.600000381469727,28.100000381469727,48874,0,0
2021-08-26,28.700000762939453,28.950000762939453,27.600000381469727,28.450000762939453,29951,0,0
2021-08-27,28.0,29.600000381469727,27.5,29.100000381469727,23348,0,0
2021-08-30,29.700000762939453,29.700000762939453,28.899999618530273,29.0,23235,0,0
2021-08-31,29.75,29.75,28.0,28.25,17691,0,0
2021-09-01,29.0,29.0,27.549999237060547,27.75,21734,0,0
2021-09-02,27.75,29.700000762939453,27.75,28.799999237060547,46691,0,0
2021-09-03,29.0,29.549999237060547,28.450000762939453,29.149999618530273,29636,0,0
2021-09-06,29.549999237060547,29.549999237060547,29.100000381469727,29.299999237060547,23650,0,0
2021-09-07,28.5,29.549999237060547,28.5,28.899999618530273,11063,0,0
2021-09-08,29.450000762939453,29.450000762939453,28.549999237060547,29.049999237060547,15714,0,0
2021-09-09,29.5,29.700000762939453,28.5,29.100000381469727,66972,0,0
2021-09-13,29.5,29.600000381469727,28.299999237060547,28.649999618530273,26688,0,0
2021-09-14,29.0,29.0,27.799999237060547,28.350000381469727,37834,0,0
2021-09-15,27.899999618530273,29.100000381469727,27.899999618530273,28.649999618530273,21198,0,0
2021-09-16,29.0,29.25,27.899999618530273,28.200000762939453,82012,0,0
2021-09-17,28.450000762939453,29.299999237060547,26.600000381469727,27.75,72948,0,0
