Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,917.0,917.0,855.0499877929688,873.25,3840,0,0
2021-08-18,873.25,890.0,830.0,835.7999877929688,3338,0,0
2021-08-20,823.7000122070312,853.9500122070312,755.0,770.4500122070312,5853,0,0
2021-08-23,780.0,922.9500122070312,752.6500244140625,874.7999877929688,15092,0,0
2021-08-24,905.0,905.0,816.0,842.4500122070312,8861,0,0
2021-08-25,830.3499755859375,852.5,802.75,815.9500122070312,4086,0,0
2021-08-26,819.7000122070312,849.0,786.5499877929688,821.1500244140625,3479,0,0
2021-08-27,821.2000122070312,844.9500122070312,809.9000244140625,833.5,7209,0,0
2021-08-30,854.0,854.0,814.6500244140625,823.2000122070312,2529,0,0
2021-08-31,823.2000122070312,844.7999877929688,815.25,833.9500122070312,1629,0,0
2021-09-01,821.0,835.0,800.0,818.5999755859375,2311,0,0
2021-09-02,818.5999755859375,835.0,813.7999877929688,818.5999755859375,1244,0,0
2021-09-03,840.0,840.0,816.9500122070312,820.4500122070312,565,0,0
2021-09-06,837.9500122070312,838.2000122070312,805.25,814.4000244140625,1618,0,0
2021-09-07,807.0,828.5999755859375,786.5499877929688,804.0499877929688,1723,0,0
2021-09-08,798.3499755859375,822.7999877929688,796.5999755859375,810.6500244140625,753,0,0
2021-09-09,812.0,840.0,801.5,822.5,2072,0,0
2021-09-13,804.0,836.5999755859375,801.0,809.75,1218,0,0
2021-09-14,810.5,822.0499877929688,800.0,803.2000122070312,1650,0,0
2021-09-15,809.0,833.0,800.0,802.4000244140625,2763,0,0
2021-09-16,825.0,825.0,805.25,813.5499877929688,1321,0,0
2021-09-17,819.0,822.7999877929688,770.5999755859375,786.2999877929688,3341,0,0
