Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5.699999809265137,5.900000095367432,5.650000095367432,5.650000095367432,298740,0,0
2021-08-18,5.449999809265137,5.449999809265137,5.400000095367432,5.400000095367432,219535,0,0
2021-08-20,5.150000095367432,5.349999904632568,5.150000095367432,5.150000095367432,392562,0,0
2021-08-23,5.099999904632568,5.300000190734863,4.900000095367432,4.900000095367432,302277,0,0
2021-08-24,4.900000095367432,5.099999904632568,4.800000190734863,5.099999904632568,147714,0,0
2021-08-25,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,111022,0,0
2021-08-26,5.599999904632568,5.599999904632568,5.349999904632568,5.599999904632568,148966,0,0
2021-08-27,5.800000190734863,5.849999904632568,5.650000095367432,5.849999904632568,340664,0,0
2021-08-30,6.099999904632568,6.099999904632568,5.900000095367432,6.050000190734863,373613,0,0
2021-08-31,6.150000095367432,6.150000095367432,5.75,5.800000190734863,190799,0,0
2021-09-01,5.75,6.0,5.550000190734863,5.550000190734863,296912,0,0
2021-09-02,5.300000190734863,5.800000190734863,5.300000190734863,5.699999809265137,480143,0,0
2021-09-03,5.800000190734863,5.800000190734863,5.449999809265137,5.650000095367432,183479,0,0
2021-09-06,5.650000095367432,5.699999809265137,5.449999809265137,5.5,294593,0,0
2021-09-07,5.5,5.599999904632568,5.25,5.550000190734863,303719,0,0
2021-09-08,5.550000190734863,5.599999904632568,5.349999904632568,5.5,142105,0,0
2021-09-09,5.650000095367432,5.75,5.5,5.75,302727,0,0
2021-09-13,5.949999809265137,6.0,5.75,5.849999904632568,205131,0,0
2021-09-14,6.0,6.050000190734863,5.800000190734863,5.949999809265137,275233,0,0
2021-09-15,5.949999809265137,6.199999809265137,5.800000190734863,5.949999809265137,493501,0,0
2021-09-16,6.0,6.150000095367432,5.900000095367432,6.0,414050,0,0
2021-09-17,6.150000095367432,6.150000095367432,5.699999809265137,5.849999904632568,496415,0,0
