Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,608.9500122070312,608.9500122070312,578.0999755859375,596.5499877929688,115787,0,0
2021-08-18,599.9000244140625,603.0,585.0,586.4500122070312,60620,0,0
2021-08-20,586.4500122070312,597.0,582.8499755859375,585.25,117297,0,0
2021-08-23,585.2999877929688,596.0,560.0,569.4000244140625,118644,0,0
2021-08-24,582.0,591.0,569.0,580.9000244140625,281136,0,0
2021-08-25,584.9500122070312,589.8499755859375,575.25,580.4500122070312,42782,0,0
2021-08-26,586.9000244140625,596.0,575.7000122070312,584.2000122070312,108027,0,0
2021-08-27,587.0,609.1500244140625,581.25,600.0999755859375,176024,0,0
2021-08-30,605.7999877929688,637.75,605.75,612.1500244140625,354601,0,0
2021-08-31,614.9000244140625,648.0,612.2000122070312,623.0499877929688,406147,0,0
2021-09-01,628.6500244140625,699.4500122070312,628.6500244140625,685.7000122070312,1651847,0,0
2021-09-02,684.9500122070312,729.0,670.0,722.5499877929688,1251232,0,0
2021-09-03,724.4000244140625,778.0,723.4000244140625,769.4500122070312,1141712,0,0
2021-09-06,778.9000244140625,848.0,775.25,817.9000244140625,1513517,0,0
2021-09-07,822.0,822.0,765.5499877929688,770.7000122070312,699812,0,0
2021-09-08,770.0,814.4000244140625,742.0,785.4000244140625,714544,0,0
2021-09-09,789.0,793.0,765.0,776.7000122070312,230142,0,0
2021-09-13,777.7000122070312,815.0,763.0,797.7999877929688,424581,0,0
2021-09-14,801.0,804.7999877929688,775.2000122070312,779.5499877929688,240485,0,0
2021-09-15,784.0,788.7999877929688,760.0999755859375,766.4500122070312,258459,0,0
2021-09-16,770.2999877929688,771.9000244140625,756.0,766.4000244140625,224345,0,0
2021-09-17,773.0,779.0,736.0499877929688,741.4000244140625,214409,0,0
