Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,460.3999938964844,523.4000244140625,455.04998779296875,496.6499938964844,196699,0,0
2021-08-18,499.6499938964844,521.7999877929688,499.6499938964844,508.1000061035156,108990,0,0
2021-08-20,487.0,521.6500244140625,487.0,498.25,95628,0,0
2021-08-23,506.0,515.0,457.29998779296875,480.8999938964844,124523,0,0
2021-08-24,481.1000061035156,496.0,480.54998779296875,486.3999938964844,53037,0,0
2021-08-25,488.6000061035156,499.95001220703125,473.54998779296875,483.20001220703125,39551,0,0
2021-08-26,479.0,495.04998779296875,471.0,472.3500061035156,44990,0,0
2021-08-27,474.95001220703125,493.75,467.8999938964844,474.1000061035156,46872,0,0
2021-08-30,475.1000061035156,486.0,475.1000061035156,480.5,23289,0,0
2021-08-31,484.95001220703125,493.54998779296875,477.0,478.04998779296875,48463,0,0
2021-09-01,480.0,483.3500061035156,470.54998779296875,474.25,29543,0,0
2021-09-02,471.04998779296875,480.0,463.04998779296875,465.1499938964844,40037,0,0
2021-09-03,466.0,491.3500061035156,463.0,477.79998779296875,83935,0,0
2021-09-06,475.0,486.0,468.54998779296875,471.04998779296875,30942,0,0
2021-09-07,466.1000061035156,474.75,463.0,463.6499938964844,24357,0,0
2021-09-08,463.25,504.8500061035156,463.1499938964844,492.20001220703125,189432,0,0
2021-09-09,495.1000061035156,515.0,492.5,498.70001220703125,115252,0,0
2021-09-13,497.95001220703125,503.1499938964844,478.1000061035156,480.8999938964844,42168,0,0
2021-09-14,481.0,499.0,480.0,482.1499938964844,104651,0,0
2021-09-15,480.0,491.1000061035156,475.0,478.70001220703125,76565,0,0
2021-09-16,479.29998779296875,485.8999938964844,468.0,471.70001220703125,48389,0,0
2021-09-17,476.0,480.0,461.0,466.75,35259,0,0
