Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1046.5,1082.4000244140625,1044.0,1077.4000244140625,611438,0,0
2021-08-18,1077.0,1085.0,1059.300048828125,1066.800048828125,723108,0,0
2021-08-20,1050.0,1075.300048828125,1032.050048828125,1036.4000244140625,582652,0,0
2021-08-23,1040.050048828125,1083.0,1034.300048828125,1041.050048828125,1301351,0,0
2021-08-24,1052.0,1056.6500244140625,1019.1500244140625,1043.800048828125,1859658,0,0
2021-08-25,1054.699951171875,1061.5999755859375,1017.0499877929688,1021.3499755859375,593752,0,0
2021-08-26,1013.3499755859375,1038.699951171875,1013.3499755859375,1024.449951171875,490524,0,0
2021-08-27,1025.0,1036.0999755859375,1009.0,1019.7999877929688,617699,0,0
2021-08-30,1024.800048828125,1069.949951171875,1016.5,1063.300048828125,855063,0,0
2021-08-31,1061.0,1094.0,1059.300048828125,1088.1500244140625,913776,0,0
2021-09-01,1089.0,1102.550048828125,1070.0,1074.0999755859375,705333,0,0
2021-09-02,1077.949951171875,1100.75,1043.0,1086.800048828125,1051640,0,0
2021-09-03,1092.5,1099.300048828125,1048.0,1066.9000244140625,859737,0,0
2021-09-06,1070.0,1090.949951171875,1069.050048828125,1071.5999755859375,738029,0,0
2021-09-07,1076.949951171875,1112.6500244140625,1061.3499755859375,1090.949951171875,1418888,0,0
2021-09-08,1091.0,1105.0,1074.25,1089.5999755859375,833192,0,0
2021-09-09,1075.0,1097.0,1075.0,1085.3499755859375,538913,0,0
2021-09-13,1094.0,1111.6500244140625,1070.5,1094.9000244140625,590667,0,0
2021-09-14,1101.0,1115.4000244140625,1088.0999755859375,1093.699951171875,628172,0,0
2021-09-15,1098.800048828125,1137.0,1093.949951171875,1130.8499755859375,1122884,0,0
2021-09-16,1128.0,1136.449951171875,1101.0,1104.449951171875,473774,0,0
2021-09-17,1114.0999755859375,1122.75,1073.0,1081.699951171875,3421832,0,0
