Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1465.0,1476.949951171875,1435.0,1449.8499755859375,11751,0,0
2021-08-18,1457.0999755859375,1477.050048828125,1421.6500244140625,1428.550048828125,8809,0,0
2021-08-20,1410.0,1410.0,1360.0,1369.949951171875,11126,0,0
2021-08-23,1370.5,1403.550048828125,1324.1500244140625,1392.0999755859375,12894,0,0
2021-08-24,1397.9000244140625,1440.0,1377.050048828125,1417.5,12869,0,0
2021-08-25,1439.0,1449.9000244140625,1390.0,1398.949951171875,9652,0,0
2021-08-26,1405.949951171875,1440.0,1392.75,1399.300048828125,8752,0,0
2021-08-27,1397.0,1437.0,1392.9000244140625,1423.699951171875,6648,0,0
2021-08-30,1400.0,1474.0,1400.0,1453.199951171875,26691,0,0
2021-08-31,1469.0,1469.0,1423.0,1434.5,15688,0,0
2021-09-01,1431.0,1441.699951171875,1395.0,1404.300048828125,16148,0,0
2021-09-02,1410.0,1410.699951171875,1387.8499755859375,1399.0999755859375,7662,0,0
2021-09-03,1400.0,1463.3499755859375,1380.0,1398.550048828125,31286,0,0
2021-09-06,1399.0,1417.1500244140625,1392.050048828125,1400.0,14911,0,0
2021-09-07,1407.0,1407.0,1388.0999755859375,1391.449951171875,15277,0,0
2021-09-08,1386.0,1428.0,1381.5999755859375,1390.0,12710,0,0
2021-09-09,1396.949951171875,1425.0,1383.3499755859375,1405.5,22083,0,0
2021-09-13,1405.5,1415.550048828125,1386.0,1395.6500244140625,11850,0,0
2021-09-14,1402.6500244140625,1412.8499755859375,1386.75,1401.25,12914,0,0
2021-09-15,1400.050048828125,1434.949951171875,1399.0,1431.300048828125,13884,0,0
2021-09-16,1436.8499755859375,1448.0,1416.9000244140625,1421.5,8750,0,0
2021-09-17,1428.6500244140625,1442.0,1411.25,1422.1500244140625,6822,0,0
