Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,358.20001220703125,362.8999938964844,352.5,353.70001220703125,15306,0,0
2021-08-18,355.5,363.79998779296875,345.20001220703125,350.54998779296875,52318,0,0
2021-08-20,350.0,350.5,327.95001220703125,331.70001220703125,92319,0,0
2021-08-23,333.3999938964844,338.95001220703125,311.1499938964844,316.8999938964844,32779,0,0
2021-08-24,317.3999938964844,330.0,314.20001220703125,324.1000061035156,60436,0,0
2021-08-25,326.0,334.3999938964844,324.1000061035156,327.25,31854,0,0
2021-08-26,328.70001220703125,333.8999938964844,327.0,328.5,22136,0,0
2021-08-27,329.70001220703125,335.8999938964844,325.54998779296875,329.45001220703125,23343,0,0
2021-08-30,330.54998779296875,355.95001220703125,330.20001220703125,344.6499938964844,96793,0,0
2021-08-31,345.5,353.0,342.1499938964844,345.29998779296875,35688,0,0
2021-09-01,347.0,398.6000061035156,344.3500061035156,381.54998779296875,572254,0,0
2021-09-02,385.8999938964844,395.0,380.0,381.8500061035156,121722,0,0
2021-09-03,383.79998779296875,386.95001220703125,368.0,370.8500061035156,41384,0,0
2021-09-06,372.6499938964844,383.0,371.3500061035156,373.1499938964844,43439,0,0
2021-09-07,374.79998779296875,374.79998779296875,362.0,363.95001220703125,17239,0,0
2021-09-08,365.0,372.1000061035156,358.25,360.8999938964844,24551,0,0
2021-09-09,362.3999938964844,368.20001220703125,360.95001220703125,365.04998779296875,22364,0,0
2021-09-13,366.3500061035156,370.70001220703125,358.25,361.45001220703125,22195,0,0
2021-09-14,363.70001220703125,378.8999938964844,362.5,364.45001220703125,40897,0,0
2021-09-15,366.29998779296875,374.8999938964844,363.1000061035156,364.29998779296875,21388,0,0
2021-09-16,365.95001220703125,387.0,365.75,376.8500061035156,163494,0,0
2021-09-17,379.5,387.79998779296875,366.3500061035156,370.25,105530,0,0
