Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2119.1229374902896,2119.1229374902896,2071.43522019093,2107.548828125,33496,0.0,0
2021-08-20,2086.3377029586977,2133.1808548399295,2026.6287291435365,2091.9013671875,22756,0.0,0
2021-08-23,2083.3571917553277,2088.126012092405,2019.8232906173553,2062.444091796875,18972,0.0,0
2021-08-24,2036.6628182181457,2084.4002561995158,2036.6628182181457,2060.109375,8512,0.0,0
2021-08-25,2116.142433195961,2116.142433195961,2023.7474818874052,2058.519775390625,3711,0.0,0
2021-08-26,2076.4026508176166,2121.358258448955,2055.5392749003104,2062.394287109375,9419,0.0,0
2021-08-27,2062.3941945656998,2195.621843251791,2052.757350822965,2155.733154296875,104932,0.0,0
2021-08-30,2160.8496438340103,2175.7520551707967,2106.5552888845596,2135.167724609375,32195,0.0,0
2021-08-31,2145.847909606109,2183.2531097462597,2121.3583759203425,2143.91064453125,29095,0.0,0
2021-09-01,2154.640277815845,2155.9815918396566,2120.9609256526783,2141.575927734375,17680,0.0,0
2021-09-02,2145.9471203933754,2146.9406144305945,2111.224552303017,2123.742431640625,19872,0.0,0
2021-09-03,2134.3731290616056,2164.8236259532578,2088.3245808874476,2116.192138671875,24208,0.0,0
2021-09-06,2126.8224503202005,2139.986246871289,2091.305036984245,2103.92236328125,9367,0.0,0
2021-09-07,2125.0839438234125,2126.0774379532972,2088.473588116249,2116.0927734375,10456,0.0,0
2021-09-08,2126.673493452862,2136.0122406468786,2103.078009399205,2128.56103515625,34106,0.0,0
2021-09-09,2145.5001666201993,2148.182552097798,2108.29386222231,2126.623779296875,7280,0.0,0
2021-09-13,2127.567705464724,2194.6782832790054,2116.142522829728,2145.9970703125,29491,0.0,0
2021-09-14,2160.80003839596,2160.80003839596,2131.044937315462,2145.550048828125,17781,0.0,0
2021-09-15,2155.882288516671,2155.882288516671,2121.109993540596,2145.9970703125,29334,0.0,0
2021-09-16,2145.9970249627227,2155.882242957997,2101.2400662931627,2137.89990234375,14352,0.0,0
2021-09-17,2140.0,2212.0,2106.699951171875,2193.89990234375,150974,14.0,0
