Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,572.9500122070312,599.0,563.0499877929688,590.1500244140625,1057523,0,0
2021-08-18,594.8499755859375,608.0,587.0,597.4500122070312,704448,0,0
2021-08-20,582.7999877929688,597.0,570.5999755859375,586.2000122070312,729302,0,0
2021-08-23,596.0,608.0,575.4500122070312,603.25,607115,0,0
2021-08-24,611.0,621.7999877929688,579.0999755859375,588.0999755859375,1151688,0,0
2021-08-25,594.9500122070312,605.0,587.0,588.5,478577,0,0
2021-08-26,588.5,597.25,580.0,593.1500244140625,264865,0,0
2021-08-27,590.0,599.9000244140625,585.9000244140625,596.5499877929688,267829,0,0
2021-08-30,600.5,614.5,591.3499755859375,608.2000122070312,555834,0,0
2021-08-31,610.0,611.0,592.5,597.2000122070312,763439,0,0
2021-09-01,598.2000122070312,604.9500122070312,592.8499755859375,598.4500122070312,430109,0,0
2021-09-02,596.4500122070312,603.9500122070312,592.0499877929688,597.0499877929688,493362,0,0
2021-09-03,599.0999755859375,610.0,598.5499877929688,605.6500244140625,509566,0,0
2021-09-06,602.6500244140625,611.0499877929688,596.7000122070312,599.4500122070312,131833,0,0
2021-09-07,603.9000244140625,604.0,582.0,587.3499755859375,254845,0,0
2021-09-08,587.3499755859375,587.3499755859375,577.0,581.8499755859375,463001,0,0
2021-09-09,577.0,606.0,573.4000244140625,595.8499755859375,663597,0,0
2021-09-13,605.0,605.0,586.0499877929688,591.0499877929688,322884,0,0
2021-09-14,591.6500244140625,607.9500122070312,589.9500122070312,594.5,538271,0,0
2021-09-15,597.5999755859375,603.5,588.2999877929688,592.0,280498,0,0
2021-09-16,594.7000122070312,596.5499877929688,586.5,593.9500122070312,1094519,0,0
2021-09-17,597.5,600.0,576.0499877929688,580.4000244140625,326419,0,0
