Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4.0,4.050000190734863,3.9000000953674316,3.950000047683716,838647,0,0
2021-08-18,4.0,4.0,3.799999952316284,3.8499999046325684,966499,0,0
2021-08-20,3.799999952316284,3.8499999046325684,3.700000047683716,3.75,1270441,0,0
2021-08-23,3.75,4.0,3.5,3.6500000953674316,1446684,0,0
2021-08-24,3.75,3.799999952316284,3.549999952316284,3.75,1013002,0,0
2021-08-25,3.8499999046325684,4.0,3.799999952316284,3.9000000953674316,930951,0,0
2021-08-26,3.8499999046325684,4.0,3.8499999046325684,3.9000000953674316,767476,0,0
2021-08-27,3.8499999046325684,3.950000047683716,3.75,3.9000000953674316,640459,0,0
2021-08-30,3.950000047683716,3.950000047683716,3.799999952316284,3.799999952316284,999179,0,0
2021-08-31,3.799999952316284,3.9000000953674316,3.799999952316284,3.799999952316284,716578,0,0
2021-09-01,3.799999952316284,3.8499999046325684,3.75,3.75,981967,0,0
2021-09-02,3.799999952316284,3.8499999046325684,3.700000047683716,3.799999952316284,1001065,0,0
2021-09-03,3.8499999046325684,3.950000047683716,3.75,3.9000000953674316,1421633,0,0
2021-09-06,3.799999952316284,3.950000047683716,3.799999952316284,3.8499999046325684,1223058,0,0
2021-09-07,3.799999952316284,3.8499999046325684,3.700000047683716,3.75,1234852,0,0
2021-09-08,3.700000047683716,3.75,3.5,3.6500000953674316,2688217,0,0
2021-09-09,3.700000047683716,3.799999952316284,3.6500000953674316,3.75,1656600,0,0
2021-09-13,3.799999952316284,3.8499999046325684,3.75,3.75,1670769,0,0
2021-09-14,3.799999952316284,3.8499999046325684,3.75,3.75,1212733,0,0
2021-09-15,3.799999952316284,3.8499999046325684,3.75,3.799999952316284,1355514,0,0
2021-09-16,3.799999952316284,3.8499999046325684,3.75,3.799999952316284,1598859,0,0
2021-09-17,3.799999952316284,3.8499999046325684,3.75,3.799999952316284,1191730,0,0
