Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3.049999952316284,3.0999999046325684,2.950000047683716,2.950000047683716,28182,0,0
2021-08-18,2.8499999046325684,3.0,2.8499999046325684,2.8499999046325684,38533,0,0
2021-08-20,2.8499999046325684,2.8499999046325684,2.75,2.75,26967,0,0
2021-08-23,2.799999952316284,2.799999952316284,2.6500000953674316,2.6500000953674316,38624,0,0
2021-08-24,2.5999999046325684,2.700000047683716,2.549999952316284,2.5999999046325684,50490,0,0
2021-08-25,2.5999999046325684,2.700000047683716,2.549999952316284,2.700000047683716,65862,0,0
2021-08-26,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,25823,0,0
2021-08-27,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,28886,0,0
2021-08-30,2.9000000953674316,3.0,2.799999952316284,3.0,65103,0,0
2021-08-31,3.0999999046325684,3.0999999046325684,2.8499999046325684,2.950000047683716,42864,0,0
2021-09-01,2.950000047683716,3.049999952316284,2.8499999046325684,3.0,73499,0,0
2021-09-02,3.1500000953674316,3.1500000953674316,2.9000000953674316,3.1500000953674316,40117,0,0
2021-09-03,3.25,3.299999952316284,3.0,3.299999952316284,119751,0,0
2021-09-06,3.450000047683716,3.450000047683716,3.25,3.4000000953674316,183975,0,0
2021-09-07,3.549999952316284,3.549999952316284,3.299999952316284,3.5,65715,0,0
2021-09-08,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.5,53388,0,0
2021-09-09,3.549999952316284,3.549999952316284,3.3499999046325684,3.3499999046325684,36062,0,0
2021-09-13,3.450000047683716,3.5,3.200000047683716,3.450000047683716,212261,0,0
2021-09-14,3.5,3.5,3.299999952316284,3.4000000953674316,73077,0,0
2021-09-15,3.299999952316284,3.5,3.25,3.4000000953674316,80329,0,0
2021-09-16,3.3499999046325684,3.450000047683716,3.25,3.299999952316284,64367,0,0
2021-09-17,3.4000000953674316,3.4000000953674316,3.1500000953674316,3.299999952316284,40304,0,0
