Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,261.5291899223581,266.1720242382413,258.8126449845433,260.44256591796875,16744,0.0,0
2021-08-20,258.81265728072555,260.4425782915885,251.94721003542975,252.53990173339844,15484,0.0,0
2021-08-23,258.66448476348245,261.1834508251471,230.1160570240784,233.7710418701172,58021,0.0,0
2021-08-24,232.14111929217043,244.98296844450326,232.09172455002965,243.60000610351562,18871,0.0,0
2021-08-25,246.60000610351562,254.0,242.0500030517578,248.5,16685,3.0,0
2021-08-26,251.9499969482422,256.1499938964844,248.5,250.60000610351562,8174,0.0,0
2021-08-27,250.60000610351562,252.4499969482422,239.10000610351562,244.1999969482422,16561,0.0,0
2021-08-30,246.6999969482422,249.0,245.85000610351562,247.5500030517578,15152,0.0,0
2021-08-31,249.39999389648438,252.0,247.10000610351562,249.25,15791,0.0,0
2021-09-01,249.25,251.9499969482422,246.25,247.89999389648438,12855,0.0,0
2021-09-02,249.39999389648438,254.6999969482422,247.25,253.75,37612,0.0,0
2021-09-03,254.89999389648438,259.0,252.10000610351562,253.5500030517578,18442,0.0,0
2021-09-06,252.39999389648438,255.0,248.0,248.5500030517578,16987,0.0,0
2021-09-07,251.39999389648438,251.39999389648438,245.0,245.89999389648438,14049,0.0,0
2021-09-08,245.9499969482422,249.75,244.0,245.60000610351562,9626,0.0,0
2021-09-09,244.0,252.75,243.1999969482422,250.14999389648438,15348,0.0,0
2021-09-13,252.25,252.25,247.10000610351562,249.0,8522,0.0,0
2021-09-14,246.3000030517578,250.89999389648438,246.3000030517578,248.64999389648438,11367,0.0,0
2021-09-15,249.9499969482422,253.4499969482422,248.35000610351562,251.4499969482422,17015,0.0,0
2021-09-16,252.75,257.45001220703125,248.25,249.0500030517578,21278,0.0,0
2021-09-17,250.39999389648438,251.5,242.60000610351562,245.14999389648438,15537,0.0,0
